20170901 090500;12152.000000;12154.500000;12151.750000;12152.500000;0
20170901 090600;12152.250000;12153.750000;12151.500000;12153.000000;0
20170901 090700;12152.500000;12155.750000;12151.750000;12155.250000;0
20170901 090800;12155.750000;12157.500000;12152.000000;12153.750000;0
20170901 090900;12154.250000;12156.500000;12153.500000;12153.750000;0
20170901 091000;12154.000000;12154.750000;12151.750000;12153.750000;0
20170901 091100;12154.000000;12155.500000;12154.000000;12155.250000;0
20170901 091200;12155.500000;12159.000000;12155.000000;12157.750000;0
20170901 091300;12158.000000;12158.500000;12154.250000;12154.500000;0
20170901 091400;12155.000000;12157.500000;12153.500000;12156.750000;0
20170901 091500;12156.250000;12159.250000;12155.750000;12158.000000;0
20170901 091600;12157.750000;12160.000000;12156.000000;12156.750000;0
20170901 091700;12157.000000;12159.250000;12156.750000;12156.750000;0
20170901 091800;12156.500000;12157.000000;12154.750000;12155.500000;0
20170901 091900;12155.750000;12156.000000;12151.000000;12151.500000;0
20170901 092000;12151.750000;12153.000000;12148.000000;12151.500000;0
20170901 092100;12151.250000;12151.750000;12147.750000;12151.500000;0
20170901 092200;12151.750000;12153.250000;12151.000000;12153.000000;0
20170901 092300;12152.500000;12153.500000;12151.500000;12152.750000;0
20170901 092400;12153.500000;12154.000000;12151.250000;12151.250000;0
20170901 092500;12151.500000;12153.500000;12151.250000;12152.750000;0
20170901 092600;12152.500000;12152.750000;12151.000000;12151.250000;0
20170901 092700;12151.750000;12152.500000;12148.500000;12148.500000;0
20170901 092800;12148.750000;12150.000000;12146.250000;12147.750000;0
20170901 092900;12147.500000;12150.500000;12147.250000;12148.000000;0
20170901 093000;12148.250000;12151.500000;12145.250000;12151.250000;0
20170901 093100;12151.000000;12155.500000;12150.500000;12152.750000;0
20170901 093200;12152.500000;12155.000000;12149.750000;12154.500000;0
20170901 093300;12154.750000;12159.750000;12154.250000;12155.500000;0
20170901 093400;12155.750000;12157.500000;12154.750000;12154.750000;0
20170901 093500;12155.000000;12157.000000;12150.500000;12151.250000;0
20170901 093600;12151.000000;12152.000000;12147.500000;12151.000000;0
20170901 093700;12150.500000;12150.750000;12147.000000;12148.750000;0
20170901 093800;12148.500000;12153.500000;12148.500000;12153.500000;0
20170901 093900;12153.750000;12157.750000;12152.500000;12155.750000;0
20170901 094000;12155.500000;12160.250000;12154.000000;12156.750000;0
20170901 094100;12157.000000;12163.250000;12157.000000;12160.250000;0
20170901 094200;12160.500000;12164.000000;12159.500000;12163.000000;0
20170901 094300;12163.250000;12167.250000;12163.250000;12166.000000;0
20170901 094400;12165.750000;12167.250000;12163.500000;12166.750000;0
20170901 094500;12167.000000;12171.000000;12166.000000;12171.000000;0
20170901 094600;12171.250000;12183.250000;12169.500000;12182.000000;0
20170901 094700;12182.250000;12182.250000;12177.250000;12177.750000;0
20170901 094800;12178.250000;12184.250000;12177.750000;12184.000000;0
20170901 094900;12184.500000;12187.750000;12183.000000;12187.250000;0
20170901 095000;12186.750000;12188.250000;12182.500000;12184.000000;0
20170901 095100;12183.750000;12184.000000;12180.500000;12181.500000;0
20170901 095200;12181.750000;12181.750000;12173.500000;12176.000000;0
20170901 095300;12175.250000;12175.250000;12171.750000;12173.000000;0
20170901 095400;12173.250000;12173.250000;12165.750000;12170.250000;0
20170901 095500;12170.000000;12173.750000;12166.750000;12169.750000;0
20170901 095600;12169.500000;12173.750000;12169.000000;12172.750000;0
20170901 095700;12173.250000;12173.750000;12167.750000;12169.750000;0
20170901 095800;12170.250000;12172.750000;12169.000000;12171.250000;0
20170901 095900;12171.500000;12173.500000;12171.000000;12173.250000;0
20170901 100000;12173.500000;12184.250000;12168.000000;12168.000000;0
20170901 100100;12168.250000;12171.750000;12164.750000;12171.750000;0
20170901 100200;12172.000000;12172.250000;12165.750000;12169.250000;0
20170901 100300;12169.000000;12170.750000;12165.250000;12166.750000;0
20170901 100400;12167.000000;12167.000000;12160.750000;12163.000000;0
20170901 100500;12163.250000;12165.500000;12153.750000;12159.250000;0
20170901 100600;12159.000000;12164.500000;12158.750000;12161.000000;0
20170901 100700;12160.750000;12162.000000;12153.750000;12155.000000;0
20170901 100800;12155.250000;12157.000000;12152.250000;12156.000000;0
20170901 100900;12156.250000;12160.250000;12156.250000;12156.750000;0
20170901 101000;12156.250000;12161.750000;12156.250000;12161.750000;0
20170901 101100;12162.000000;12163.250000;12159.250000;12162.250000;0
20170901 101200;12162.000000;12162.000000;12155.500000;12160.500000;0
20170901 101300;12160.750000;12162.750000;12159.000000;12159.250000;0
20170901 101400;12159.000000;12166.250000;12159.000000;12166.000000;0
20170901 101500;12166.250000;12166.250000;12162.250000;12164.250000;0
20170901 101600;12165.250000;12166.500000;12162.750000;12164.250000;0
20170901 101700;12164.000000;12165.500000;12161.500000;12163.250000;0
20170901 101800;12163.000000;12165.250000;12160.750000;12163.500000;0
20170901 101900;12163.250000;12167.500000;12162.750000;12167.500000;0
20170901 102000;12167.750000;12168.000000;12165.750000;12165.750000;0
20170901 102100;12165.500000;12167.750000;12165.500000;12167.000000;0
20170901 102200;12166.500000;12168.000000;12164.500000;12167.500000;0
20170901 102300;12167.000000;12167.750000;12164.750000;12165.750000;0
20170901 102400;12166.000000;12171.000000;12166.000000;12169.500000;0
20170901 102500;12169.750000;12171.000000;12165.750000;12170.250000;0
20170901 102600;12170.000000;12170.750000;12166.500000;12168.750000;0
20170901 102700;12168.500000;12171.000000;12167.750000;12170.500000;0
20170901 102800;12170.750000;12172.250000;12167.750000;12169.500000;0
20170901 102900;12169.250000;12171.750000;12168.750000;12171.750000;0
20170901 103000;12171.500000;12172.250000;12168.250000;12171.250000;0
20170901 103100;12172.000000;12177.500000;12172.000000;12174.250000;0
20170901 103200;12174.500000;12179.500000;12174.250000;12178.750000;0
20170901 103300;12179.250000;12181.250000;12179.000000;12181.250000;0
20170901 103400;12181.000000;12182.500000;12178.500000;12179.750000;0
20170901 103500;12180.000000;12181.500000;12179.500000;12180.500000;0
20170901 103600;12180.000000;12180.000000;12176.000000;12177.750000;0
20170901 103700;12177.500000;12177.750000;12175.500000;12176.000000;0
20170901 103800;12175.500000;12175.500000;12173.500000;12174.750000;0
20170901 103900;12175.000000;12175.000000;12173.000000;12173.000000;0
20170901 104000;12173.250000;12173.750000;12171.500000;12171.500000;0
20170901 104100;12171.750000;12171.750000;12166.500000;12169.500000;0
20170901 104200;12169.750000;12169.750000;12165.000000;12169.000000;0
20170901 104300;12168.750000;12171.000000;12167.750000;12168.000000;0
20170901 104400;12167.750000;12168.750000;12164.250000;12164.500000;0
20170901 104500;12164.000000;12166.500000;12163.250000;12165.750000;0
20170901 104600;12166.250000;12168.250000;12165.500000;12167.750000;0
20170901 104700;12168.000000;12169.000000;12166.500000;12168.750000;0
20170901 104800;12168.500000;12168.750000;12166.000000;12168.750000;0
20170901 104900;12168.500000;12170.250000;12167.500000;12169.500000;0
20170901 105000;12169.750000;12171.500000;12169.500000;12170.250000;0
20170901 105100;12170.500000;12170.500000;12168.000000;12168.500000;0
20170901 105200;12169.500000;12173.000000;12169.250000;12171.250000;0
20170901 105300;12171.500000;12171.500000;12168.500000;12170.500000;0
20170901 105400;12170.750000;12174.000000;12170.500000;12173.000000;0
20170901 105500;12172.750000;12174.000000;12172.000000;12174.000000;0
20170901 105600;12173.750000;12177.000000;12173.500000;12176.750000;0
20170901 105700;12177.000000;12177.000000;12171.500000;12171.750000;0
20170901 105800;12172.000000;12174.000000;12171.750000;12173.750000;0
20170901 105900;12173.500000;12175.250000;12172.250000;12173.500000;0
20170901 110000;12172.500000;12174.250000;12172.250000;12172.750000;0
20170901 110100;12172.500000;12174.750000;12170.000000;12174.750000;0
20170901 110200;12175.000000;12175.000000;12170.750000;12170.750000;0
20170901 110300;12170.500000;12171.000000;12164.750000;12166.500000;0
20170901 110400;12166.250000;12167.500000;12162.000000;12162.750000;0
20170901 110500;12163.000000;12164.750000;12160.500000;12164.750000;0
20170901 110600;12164.500000;12165.500000;12164.000000;12165.250000;0
20170901 110700;12165.000000;12166.000000;12164.500000;12165.750000;0
20170901 110800;12166.000000;12167.000000;12165.000000;12167.000000;0
20170901 110900;12167.250000;12169.250000;12167.250000;12169.000000;0
20170901 111000;12169.500000;12170.750000;12168.500000;12169.500000;0
20170901 111100;12170.000000;12171.000000;12168.500000;12169.250000;0
20170901 111200;12169.500000;12172.750000;12169.500000;12171.500000;0
20170901 111300;12171.750000;12173.000000;12170.750000;12173.000000;0
20170901 111400;12173.250000;12176.500000;12173.250000;12175.500000;0
20170901 111500;12176.000000;12176.000000;12171.250000;12171.750000;0
20170901 111600;12172.250000;12175.750000;12172.250000;12174.000000;0
20170901 111700;12173.750000;12176.000000;12173.500000;12175.000000;0
20170901 111800;12174.500000;12175.000000;12173.500000;12175.000000;0
20170901 111900;12174.750000;12177.000000;12168.750000;12168.750000;0
20170901 112000;12169.000000;12170.000000;12165.000000;12165.000000;0
20170901 112100;12165.500000;12169.000000;12165.500000;12167.750000;0
20170901 112200;12167.500000;12168.250000;12164.250000;12164.250000;0
20170901 112300;12164.500000;12165.000000;12160.000000;12163.500000;0
20170901 112400;12163.750000;12164.000000;12160.500000;12160.500000;0
20170901 112500;12159.500000;12160.750000;12156.750000;12158.250000;0
20170901 112600;12157.750000;12158.000000;12153.000000;12154.750000;0
20170901 112700;12155.000000;12157.750000;12145.500000;12145.750000;0
20170901 112800;12145.500000;12146.000000;12138.000000;12140.000000;0
20170901 112900;12140.750000;12144.000000;12139.000000;12140.500000;0
20170901 113000;12140.250000;12148.000000;12138.000000;12144.500000;0
20170901 113100;12144.750000;12145.500000;12143.000000;12143.000000;0
20170901 113200;12143.500000;12144.000000;12142.000000;12143.250000;0
20170901 113300;12143.500000;12143.500000;12136.500000;12137.250000;0
20170901 113400;12137.500000;12140.250000;12135.250000;12137.750000;0
20170901 113500;12135.750000;12142.500000;12135.500000;12142.000000;0
20170901 113600;12142.500000;12143.000000;12140.750000;12142.000000;0
20170901 113700;12141.750000;12142.000000;12140.750000;12141.250000;0
20170901 113800;12141.000000;12141.000000;12137.500000;12139.500000;0
20170901 113900;12139.750000;12139.750000;12133.000000;12133.000000;0
20170901 114000;12132.500000;12136.250000;12132.500000;12136.250000;0
20170901 114100;12136.500000;12138.000000;12136.500000;12137.500000;0
20170901 114200;12137.250000;12137.250000;12134.500000;12135.000000;0
20170901 114300;12134.000000;12134.000000;12126.000000;12128.250000;0
20170901 114400;12128.750000;12132.750000;12128.750000;12132.500000;0
20170901 114500;12132.000000;12134.500000;12131.000000;12133.000000;0
20170901 114600;12132.750000;12134.000000;12132.250000;12133.500000;0
20170901 114700;12133.250000;12136.500000;12133.000000;12135.500000;0
20170901 114800;12135.250000;12136.500000;12134.750000;12135.500000;0
20170901 114900;12135.000000;12136.000000;12133.750000;12135.000000;0
20170901 115000;12135.250000;12136.000000;12135.250000;12136.000000;0
20170901 115100;12136.250000;12140.000000;12136.250000;12139.750000;0
20170901 115200;12140.000000;12141.500000;12139.000000;12140.250000;0
20170901 115300;12140.000000;12141.000000;12140.000000;12140.250000;0
20170901 115400;12140.500000;12141.500000;12139.750000;12141.500000;0
20170901 115500;12141.250000;12142.500000;12140.750000;12141.000000;0
20170901 115600;12140.750000;12141.500000;12140.000000;12141.500000;0
20170901 115700;12141.250000;12141.500000;12140.000000;12140.250000;0
20170901 115800;12140.000000;12141.000000;12140.000000;12140.750000;0
20170901 115900;12140.250000;12142.750000;12140.000000;12141.000000;0
20170901 120000;12141.250000;12141.750000;12140.000000;12141.000000;0
20170901 120100;12141.250000;12142.500000;12140.000000;12142.500000;0
20170901 120200;12142.750000;12143.000000;12141.500000;12142.000000;0
20170901 120300;12141.750000;12142.000000;12140.750000;12140.750000;0
20170901 120400;12141.000000;12141.000000;12139.000000;12140.500000;0
20170901 120500;12141.000000;12143.000000;12140.750000;12142.500000;0
20170901 120600;12142.750000;12143.500000;12142.250000;12142.500000;0
20170901 120700;12142.250000;12142.500000;12141.500000;12141.500000;0
20170901 120800;12141.250000;12141.250000;12139.500000;12141.000000;0
20170901 120900;12141.250000;12141.500000;12139.750000;12140.000000;0
20170901 121000;12140.250000;12142.500000;12140.250000;12142.250000;0
20170901 121100;12142.500000;12143.250000;12142.000000;12143.000000;0
20170901 121200;12142.750000;12143.500000;12142.750000;12143.000000;0
20170901 121300;12143.250000;12144.000000;12143.250000;12144.000000;0
20170901 121400;12144.500000;12145.250000;12144.250000;12144.750000;0
20170901 121500;12145.250000;12145.500000;12144.500000;12145.250000;0
20170901 121600;12145.500000;12146.750000;12144.250000;12144.750000;0
20170901 121700;12144.500000;12145.500000;12144.500000;12144.500000;0
20170901 121800;12144.750000;12145.250000;12144.500000;12144.500000;0
20170901 121900;12144.000000;12144.500000;12143.500000;12143.750000;0
20170901 122000;12143.500000;12144.000000;12143.000000;12144.000000;0
20170901 122100;12143.500000;12144.500000;12143.500000;12144.500000;0
20170901 122200;12144.250000;12145.000000;12144.000000;12144.750000;0
20170901 122300;12145.000000;12146.250000;12144.750000;12146.000000;0
20170901 122400;12145.500000;12146.000000;12145.000000;12146.000000;0
20170901 122500;12146.250000;12146.250000;12145.000000;12145.250000;0
20170901 122600;12145.000000;12145.250000;12144.750000;12145.000000;0
20170901 122700;12145.250000;12145.500000;12145.250000;12145.500000;0
20170901 122800;12145.250000;12146.500000;12145.250000;12146.000000;0
20170901 122900;12145.750000;12145.750000;12144.500000;12144.500000;0
20170901 123000;12144.250000;12144.750000;12144.250000;12144.750000;0
20170901 123100;12145.250000;12145.500000;12145.000000;12145.250000;0
20170901 123200;12145.000000;12145.500000;12144.500000;12144.750000;0
20170901 123300;12144.500000;12146.250000;12144.250000;12146.250000;0
20170901 123400;12146.500000;12147.000000;12146.000000;12146.250000;0
20170901 123500;12146.500000;12147.500000;12146.250000;12146.250000;0
20170901 123600;12146.500000;12147.250000;12146.500000;12147.250000;0
20170901 123700;12147.500000;12148.500000;12147.250000;12148.000000;0
20170901 123800;12147.750000;12147.750000;12147.500000;12147.500000;0
20170901 123900;12147.750000;12149.250000;12147.750000;12148.000000;0
20170901 124000;12148.500000;12149.500000;12147.500000;12148.250000;0
20170901 124100;12148.000000;12149.500000;12148.000000;12149.250000;0
20170901 124200;12149.000000;12150.500000;12149.000000;12150.500000;0
20170901 124300;12150.750000;12151.000000;12149.500000;12149.750000;0
