20170623 135800;12719.500000;12720.750000;12718.750000;12719.250000;0
20170623 135900;12719.500000;12720.250000;12719.500000;12720.000000;0
20170623 140000;12720.500000;12720.750000;12720.000000;12720.000000;0
20170623 140100;12719.750000;12720.250000;12719.750000;12720.000000;0
20170623 140200;12720.250000;12720.500000;12718.250000;12719.250000;0
20170623 140300;12719.000000;12719.000000;12717.750000;12717.750000;0
20170623 140400;12718.000000;12718.250000;12717.250000;12717.250000;0
20170623 140500;12717.000000;12717.750000;12717.000000;12717.000000;0
20170623 140600;12717.250000;12718.750000;12717.250000;12718.750000;0
20170623 140700;12718.500000;12719.000000;12718.000000;12718.750000;0
20170623 140800;12718.500000;12718.500000;12717.750000;12717.750000;0
20170623 140900;12718.000000;12719.500000;12718.000000;12718.750000;0
20170623 141000;12719.000000;12719.000000;12719.000000;12719.000000;0
20170623 141100;12719.250000;12719.250000;12717.750000;12717.750000;0
20170623 141200;12717.500000;12718.500000;12717.500000;12718.000000;0
20170623 141300;12718.250000;12718.500000;12717.750000;12718.000000;0
20170623 141400;12717.750000;12718.000000;12716.750000;12718.000000;0
20170623 141500;12718.250000;12719.000000;12716.750000;12717.500000;0
20170623 141600;12718.000000;12718.250000;12717.750000;12718.000000;0
20170623 141700;12718.250000;12720.000000;12718.250000;12718.750000;0
20170623 141800;12718.000000;12718.000000;12717.750000;12717.750000;0
20170623 141900;12718.250000;12718.250000;12717.500000;12717.750000;0
20170623 142000;12717.500000;12717.750000;12717.000000;12717.250000;0
20170623 142100;12717.500000;12718.750000;12717.500000;12718.000000;0
20170623 142200;12717.750000;12717.750000;12715.000000;12715.000000;0
20170623 142300;12714.500000;12717.500000;12713.750000;12717.000000;0
20170623 142400;12717.500000;12717.750000;12717.000000;12717.750000;0
20170623 142500;12718.750000;12719.750000;12718.250000;12718.500000;0
20170623 142600;12718.250000;12718.500000;12718.000000;12718.000000;0
20170623 142700;12717.750000;12717.750000;12717.500000;12717.750000;0
20170623 142800;12718.000000;12718.000000;12717.250000;12717.750000;0
20170623 142900;12718.000000;12718.000000;12717.750000;12717.750000;0
20170623 143000;12718.000000;12718.250000;12715.750000;12715.750000;0
20170623 143100;12716.000000;12717.000000;12715.750000;12716.750000;0
20170623 143200;12717.000000;12718.000000;12716.750000;12717.500000;0
20170623 143300;12717.250000;12719.750000;12717.250000;12719.250000;0
20170623 143400;12719.000000;12719.750000;12718.500000;12719.750000;0
20170623 143500;12719.500000;12719.750000;12718.750000;12718.750000;0
20170623 143600;12718.500000;12718.750000;12717.750000;12718.000000;0
20170623 143700;12717.750000;12719.500000;12717.750000;12719.000000;0
20170623 143800;12718.750000;12718.750000;12718.750000;12718.750000;0
20170623 143900;12718.500000;12719.500000;12718.500000;12719.000000;0
20170623 144000;12718.750000;12718.750000;12717.750000;12717.750000;0
20170623 144100;12717.500000;12718.250000;12717.250000;12717.500000;0
20170623 144200;12717.750000;12718.000000;12717.250000;12717.250000;0
20170623 144300;12717.000000;12717.000000;12714.500000;12714.500000;0
20170623 144400;12714.000000;12715.750000;12713.500000;12714.250000;0
20170623 144500;12714.500000;12715.750000;12714.250000;12715.250000;0
20170623 144600;12715.750000;12716.250000;12715.250000;12715.750000;0
20170623 144700;12716.000000;12716.250000;12716.000000;12716.250000;0
20170623 144800;12715.750000;12716.000000;12715.750000;12715.750000;0
20170623 144900;12716.000000;12716.000000;12713.750000;12714.250000;0
20170623 145000;12714.500000;12715.000000;12714.250000;12715.000000;0
20170623 145100;12715.500000;12716.250000;12715.500000;12716.250000;0
20170623 145200;12715.750000;12716.000000;12715.250000;12716.000000;0
20170623 145300;12716.500000;12716.500000;12716.000000;12716.000000;0
20170623 145400;12715.750000;12716.750000;12715.750000;12716.250000;0
20170623 145500;12716.000000;12717.250000;12716.000000;12716.250000;0
20170623 145600;12715.750000;12716.250000;12715.750000;12716.250000;0
20170623 145700;12716.000000;12716.250000;12714.250000;12715.250000;0
20170623 145800;12715.000000;12715.000000;12713.750000;12714.750000;0
20170623 145900;12714.500000;12716.000000;12714.250000;12715.500000;0
20170623 150000;12715.250000;12715.500000;12715.250000;12715.500000;0
20170623 150100;12715.250000;12715.500000;12713.250000;12713.750000;0
20170623 150200;12713.250000;12713.750000;12708.500000;12710.250000;0
20170623 150300;12710.000000;12710.000000;12707.250000;12709.750000;0
20170623 150400;12710.500000;12711.750000;12709.750000;12711.750000;0
20170623 150500;12710.750000;12711.750000;12710.500000;12711.250000;0
20170623 150600;12711.500000;12711.750000;12710.250000;12710.750000;0
20170623 150700;12710.500000;12711.000000;12708.750000;12710.000000;0
20170623 150800;12710.250000;12711.750000;12710.250000;12711.750000;0
20170623 150900;12711.250000;12711.750000;12711.250000;12711.250000;0
20170623 151000;12711.750000;12711.750000;12711.000000;12711.500000;0
20170623 151100;12711.750000;12711.750000;12711.500000;12711.750000;0
20170623 151200;12712.000000;12714.750000;12712.000000;12713.750000;0
20170623 151300;12714.000000;12714.250000;12712.750000;12714.000000;0
20170623 151400;12714.250000;12714.250000;12712.750000;12712.750000;0
20170623 151500;12713.000000;12713.250000;12710.500000;12710.750000;0
20170623 151600;12711.000000;12711.250000;12710.500000;12711.250000;0
20170623 151700;12711.500000;12712.000000;12711.250000;12711.750000;0
20170623 151800;12711.250000;12711.250000;12710.250000;12710.500000;0
20170623 151900;12710.750000;12714.750000;12710.750000;12712.250000;0
20170623 152000;12711.250000;12712.250000;12711.000000;12711.750000;0
20170623 152100;12711.500000;12711.750000;12711.250000;12711.750000;0
20170623 152200;12712.000000;12712.000000;12711.000000;12711.250000;0
20170623 152300;12710.750000;12711.000000;12709.500000;12709.500000;0
20170623 152400;12709.250000;12709.750000;12708.750000;12709.750000;0
20170623 152500;12710.500000;12711.250000;12710.250000;12711.250000;0
20170623 152600;12711.000000;12711.000000;12708.750000;12709.250000;0
20170623 152700;12709.000000;12709.000000;12707.250000;12707.250000;0
20170623 152800;12707.000000;12707.250000;12702.750000;12706.750000;0
20170623 152900;12707.000000;12707.000000;12703.000000;12703.750000;0
20170623 153000;12704.250000;12704.750000;12702.500000;12704.000000;0
20170623 153100;12704.250000;12704.250000;12703.000000;12703.500000;0
20170623 153200;12703.750000;12704.750000;12703.500000;12703.750000;0
20170623 153300;12704.000000;12705.250000;12703.500000;12704.000000;0
20170623 153400;12704.250000;12705.750000;12703.750000;12704.250000;0
20170623 153500;12704.500000;12704.750000;12703.750000;12704.750000;0
20170623 153600;12705.000000;12705.000000;12703.750000;12704.500000;0
20170623 153700;12705.000000;12705.000000;12704.250000;12704.250000;0
20170623 153800;12704.000000;12704.000000;12700.500000;12701.250000;0
20170623 153900;12700.750000;12702.500000;12700.500000;12702.250000;0
20170623 154000;12702.000000;12705.000000;12702.000000;12704.750000;0
20170623 154100;12705.000000;12705.000000;12704.000000;12705.000000;0
20170623 154200;12704.750000;12706.750000;12704.500000;12706.750000;0
20170623 154300;12706.500000;12708.500000;12706.000000;12708.250000;0
20170623 154400;12708.500000;12710.250000;12707.500000;12708.000000;0
20170623 154500;12708.250000;12709.500000;12707.750000;12708.000000;0
20170623 154600;12707.500000;12710.250000;12703.750000;12709.250000;0
20170623 154700;12709.500000;12715.750000;12709.500000;12713.500000;0
20170623 154800;12712.500000;12715.000000;12711.500000;12714.500000;0
20170623 154900;12716.000000;12717.750000;12715.750000;12716.250000;0
20170623 155000;12715.500000;12715.750000;12712.750000;12714.500000;0
20170623 155100;12714.000000;12714.750000;12713.250000;12713.250000;0
20170623 155200;12714.250000;12716.000000;12714.250000;12715.500000;0
20170623 155300;12715.000000;12720.500000;12715.000000;12720.000000;0
20170623 155400;12719.500000;12719.500000;12718.000000;12718.750000;0
20170623 155500;12719.000000;12720.500000;12718.250000;12720.500000;0
20170623 155600;12720.750000;12722.750000;12720.750000;12722.250000;0
20170623 155700;12722.000000;12722.500000;12721.000000;12721.500000;0
20170623 155800;12721.750000;12723.500000;12720.000000;12723.500000;0
20170623 155900;12723.750000;12726.750000;12723.500000;12726.750000;0
20170626 020100;12746.750000;12754.000000;12746.750000;12754.000000;0
20170626 020200;12754.250000;12757.500000;12754.000000;12756.750000;0
20170626 020300;12756.500000;12758.500000;12755.000000;12755.250000;0
20170626 020400;12755.500000;12756.000000;12755.000000;12756.000000;0
20170626 020500;12755.750000;12758.500000;12755.750000;12758.500000;0
20170626 020600;12758.750000;12758.750000;12754.750000;12756.250000;0
20170626 020700;12756.500000;12761.000000;12755.750000;12761.000000;0
20170626 020800;12761.500000;12765.250000;12760.000000;12763.250000;0
20170626 020900;12763.000000;12763.750000;12761.500000;12762.000000;0
20170626 021000;12762.250000;12764.750000;12762.000000;12763.250000;0
20170626 021100;12763.500000;12765.500000;12762.250000;12762.750000;0
20170626 021200;12763.000000;12764.500000;12762.250000;12764.000000;0
20170626 021300;12764.750000;12766.000000;12763.500000;12764.000000;0
20170626 021400;12763.750000;12765.250000;12763.500000;12764.500000;0
20170626 021500;12764.250000;12766.250000;12764.000000;12765.000000;0
20170626 021600;12764.750000;12765.500000;12764.750000;12765.000000;0
20170626 021700;12764.750000;12764.750000;12762.500000;12764.000000;0
20170626 021800;12763.750000;12764.000000;12762.500000;12763.500000;0
20170626 021900;12763.250000;12763.500000;12762.750000;12762.750000;0
20170626 022000;12763.000000;12763.250000;12762.500000;12763.250000;0
20170626 022100;12763.500000;12767.750000;12763.500000;12766.500000;0
20170626 022200;12766.250000;12767.250000;12763.750000;12763.750000;0
20170626 022300;12764.500000;12766.250000;12764.500000;12765.250000;0
20170626 022400;12764.750000;12765.750000;12764.750000;12764.750000;0
20170626 022500;12765.000000;12765.000000;12763.500000;12763.500000;0
20170626 022600;12763.250000;12763.750000;12763.250000;12763.750000;0
20170626 022700;12763.500000;12763.500000;12761.000000;12761.500000;0
20170626 022800;12762.250000;12762.500000;12758.250000;12758.750000;0
20170626 022900;12759.000000;12761.000000;12758.500000;12760.750000;0
20170626 023000;12761.250000;12762.500000;12759.000000;12760.750000;0
20170626 023100;12760.250000;12760.250000;12759.250000;12760.250000;0
20170626 023200;12760.000000;12761.500000;12760.000000;12760.750000;0
20170626 023300;12761.000000;12761.250000;12761.000000;12761.250000;0
20170626 023400;12761.500000;12761.500000;12760.250000;12760.750000;0
20170626 023500;12759.000000;12760.250000;12758.250000;12758.250000;0
20170626 023600;12758.000000;12760.500000;12757.500000;12760.500000;0
20170626 023700;12760.250000;12760.750000;12759.500000;12759.750000;0
20170626 023800;12759.250000;12759.750000;12757.750000;12759.250000;0
20170626 023900;12759.500000;12759.500000;12757.750000;12758.750000;0
20170626 024000;12759.000000;12760.000000;12758.000000;12759.250000;0
20170626 024100;12759.500000;12759.500000;12758.000000;12759.250000;0
20170626 024200;12759.500000;12761.000000;12759.500000;12761.000000;0
20170626 024300;12760.750000;12765.000000;12760.750000;12763.500000;0
20170626 024400;12763.250000;12765.750000;12760.750000;12762.250000;0
20170626 024500;12762.000000;12762.000000;12759.250000;12761.750000;0
20170626 024600;12762.250000;12762.500000;12760.500000;12761.000000;0
20170626 024700;12761.250000;12764.500000;12760.500000;12764.500000;0
20170626 024800;12763.750000;12764.750000;12762.500000;12762.500000;0
20170626 024900;12762.250000;12763.750000;12762.000000;12763.500000;0
20170626 025000;12763.750000;12764.000000;12763.000000;12763.750000;0
20170626 025100;12764.000000;12765.500000;12764.000000;12765.000000;0
20170626 025200;12764.750000;12764.750000;12761.250000;12761.250000;0
20170626 025300;12762.250000;12762.250000;12757.500000;12761.250000;0
20170626 025400;12761.500000;12762.000000;12761.250000;12761.750000;0
20170626 025500;12761.500000;12765.500000;12761.500000;12765.500000;0
20170626 025600;12765.250000;12768.500000;12765.000000;12768.000000;0
20170626 025700;12767.500000;12768.750000;12764.250000;12765.000000;0
20170626 025800;12765.250000;12768.250000;12763.750000;12766.750000;0
20170626 025900;12766.500000;12767.000000;12763.500000;12764.250000;0
20170626 030000;12764.750000;12766.250000;12763.000000;12765.250000;0
20170626 030100;12764.750000;12770.000000;12764.250000;12768.500000;0
20170626 030200;12769.000000;12777.000000;12768.750000;12771.750000;0
20170626 030300;12773.250000;12783.250000;12773.250000;12780.500000;0
20170626 030400;12781.000000;12794.500000;12781.000000;12789.000000;0
20170626 030500;12788.250000;12793.250000;12787.750000;12790.750000;0
20170626 030600;12790.000000;12791.750000;12787.500000;12789.250000;0
20170626 030700;12789.000000;12790.750000;12784.250000;12785.250000;0
20170626 030800;12784.750000;12795.500000;12783.000000;12792.750000;0
20170626 030900;12793.000000;12795.250000;12789.750000;12790.750000;0
20170626 031000;12790.250000;12795.750000;12790.250000;12792.250000;0
20170626 031100;12791.750000;12793.750000;12790.000000;12791.500000;0
20170626 031200;12792.750000;12795.000000;12792.250000;12793.000000;0
20170626 031300;12793.750000;12805.750000;12793.250000;12801.500000;0
20170626 031400;12801.750000;12802.750000;12796.500000;12796.750000;0
20170626 031500;12796.000000;12801.250000;12794.500000;12794.750000;0
20170626 031600;12795.750000;12798.250000;12794.750000;12797.750000;0
20170626 031700;12798.000000;12800.750000;12798.000000;12798.250000;0
20170626 031800;12798.000000;12798.750000;12794.750000;12794.750000;0
20170626 031900;12794.000000;12799.250000;12794.000000;12797.000000;0
20170626 032000;12797.500000;12800.250000;12796.500000;12797.750000;0
20170626 032100;12798.000000;12799.250000;12796.750000;12798.500000;0
20170626 032200;12798.750000;12799.750000;12796.250000;12797.750000;0
20170626 032300;12797.500000;12798.500000;12794.250000;12795.750000;0
20170626 032400;12795.250000;12795.250000;12786.750000;12788.000000;0
20170626 032500;12788.250000;12791.750000;12787.750000;12790.750000;0
20170626 032600;12791.250000;12793.000000;12790.250000;12791.750000;0
20170626 032700;12791.250000;12793.000000;12789.000000;12790.500000;0
20170626 032800;12790.000000;12790.750000;12789.250000;12790.250000;0
20170626 032900;12789.750000;12790.250000;12786.750000;12788.000000;0
20170626 033000;12787.750000;12789.750000;12785.500000;12789.250000;0
20170626 033100;12789.500000;12790.000000;12788.250000;12788.750000;0
20170626 033200;12788.500000;12789.750000;12788.250000;12789.750000;0
20170626 033300;12789.250000;12790.000000;12788.500000;12789.000000;0
20170626 033400;12788.750000;12789.000000;12787.500000;12788.500000;0
20170626 033500;12788.750000;12791.250000;12787.500000;12791.250000;0
20170626 033600;12791.500000;12791.500000;12788.250000;12790.500000;0
20170626 033700;12790.250000;12791.750000;12787.250000;12787.250000;0
20170626 033800;12787.500000;12790.750000;12787.500000;12789.250000;0
20170626 033900;12789.750000;12791.500000;12789.750000;12791.250000;0
20170626 034000;12791.750000;12794.250000;12791.250000;12792.500000;0
20170626 034100;12790.500000;12793.250000;12790.250000;12792.250000;0
20170626 034200;12792.000000;12795.750000;12791.750000;12795.500000;0
20170626 034300;12795.750000;12795.750000;12791.500000;12795.000000;0
20170626 034400;12795.750000;12796.250000;12794.250000;12796.250000;0
20170626 034500;12796.750000;12799.750000;12796.250000;12797.000000;0
20170626 034600;12797.250000;12799.500000;12796.750000;12798.250000;0
20170626 034700;12798.500000;12798.500000;12796.500000;12797.250000;0
20170626 034800;12797.750000;12797.750000;12794.250000;12795.250000;0
20170626 034900;12795.000000;12795.000000;12787.750000;12789.250000;0
20170626 035000;12788.750000;12791.250000;12786.750000;12791.000000;0
20170626 035100;12790.750000;12791.500000;12788.250000;12789.500000;0
20170626 035200;12789.750000;12791.250000;12789.750000;12790.750000;0
20170626 035300;12791.000000;12791.250000;12791.000000;12791.250000;0
20170626 035400;12791.000000;12791.000000;12786.750000;12787.750000;0
20170626 035500;12787.500000;12791.250000;12787.250000;12790.750000;0
20170626 035600;12791.000000;12793.250000;12790.750000;12792.500000;0
20170626 035700;12792.250000;12793.250000;12789.750000;12792.500000;0
20170626 035800;12792.750000;12793.250000;12791.500000;12792.500000;0
20170626 035900;12792.750000;12795.000000;12792.500000;12794.250000;0
20170626 040000;12793.750000;12797.750000;12792.000000;12797.750000;0
20170626 040100;12798.250000;12805.750000;12795.750000;12796.250000;0
20170626 040200;12797.250000;12799.750000;12796.250000;12797.250000;0
20170626 040300;12796.750000;12798.750000;12796.250000;12797.250000;0
20170626 040400;12796.750000;12796.750000;12790.750000;12791.000000;0
20170626 040500;12791.500000;12793.250000;12789.500000;12793.250000;0
20170626 040600;12793.500000;12794.250000;12790.250000;12790.250000;0
20170626 040700;12791.000000;12793.750000;12790.500000;12793.500000;0
20170626 040800;12793.750000;12794.000000;12792.750000;12793.750000;0
20170626 040900;12794.250000;12795.500000;12793.500000;12794.750000;0
20170626 041000;12795.500000;12798.750000;12791.000000;12791.250000;0
20170626 041100;12790.500000;12791.750000;12789.250000;12791.500000;0
20170626 041200;12791.250000;12795.250000;12790.750000;12792.000000;0
20170626 041300;12791.500000;12793.750000;12791.500000;12793.000000;0
20170626 041400;12792.750000;12793.750000;12791.750000;12793.750000;0
20170626 041500;12793.500000;12796.750000;12793.500000;12795.000000;0
20170626 041600;12795.250000;12795.750000;12793.500000;12793.500000;0
20170626 041700;12793.250000;12797.500000;12793.250000;12797.500000;0
20170626 041800;12797.750000;12799.750000;12796.000000;12796.000000;0
20170626 041900;12796.250000;12797.000000;12796.250000;12796.750000;0
20170626 042000;12796.500000;12799.500000;12796.000000;12798.250000;0
20170626 042100;12798.000000;12799.250000;12797.500000;12799.250000;0
20170626 042200;12798.750000;12800.250000;12797.250000;12798.250000;0
20170626 042300;12798.000000;12798.250000;12796.250000;12796.750000;0
20170626 042400;12796.000000;12796.750000;12790.750000;12792.750000;0
20170626 042500;12792.500000;12796.750000;12792.500000;12796.500000;0
20170626 042600;12796.250000;12798.250000;12796.250000;12797.750000;0
20170626 042700;12798.250000;12798.750000;12796.750000;12796.750000;0
20170626 042800;12797.000000;12799.750000;12797.000000;12799.750000;0
20170626 042900;12800.250000;12800.250000;12798.000000;12799.250000;0
20170626 043000;12800.000000;12818.500000;12799.250000;12815.000000;0
20170626 043100;12814.750000;12817.750000;12811.500000;12814.750000;0
20170626 043200;12814.500000;12814.750000;12811.750000;12812.750000;0
20170626 043300;12812.250000;12812.750000;12810.750000;12811.500000;0
20170626 043400;12812.000000;12812.500000;12811.750000;12811.750000;0
20170626 043500;12812.250000;12813.250000;12807.000000;12808.500000;0
20170626 043600;12808.750000;12811.750000;12808.250000;12811.750000;0
20170626 043700;12814.250000;12814.250000;12809.250000;12809.250000;0
20170626 043800;12809.500000;12810.000000;12807.250000;12808.250000;0
20170626 043900;12808.500000;12809.250000;12806.250000;12809.250000;0
20170626 044000;12809.500000;12810.000000;12808.500000;12809.750000;0
20170626 044100;12810.000000;12810.000000;12807.250000;12808.250000;0
20170626 044200;12808.000000;12810.000000;12807.250000;12809.250000;0
20170626 044300;12809.500000;12811.750000;12808.250000;12808.750000;0
20170626 044400;12809.750000;12811.250000;12809.000000;12809.750000;0
20170626 044500;12809.500000;12815.000000;12809.500000;12814.250000;0
20170626 044600;12814.750000;12816.500000;12814.250000;12815.500000;0
20170626 044700;12815.750000;12815.750000;12813.000000;12813.250000;0
20170626 044800;12813.500000;12815.250000;12812.750000;12814.750000;0
20170626 044900;12815.250000;12815.250000;12814.000000;12814.500000;0
20170626 045000;12814.250000;12816.250000;12813.750000;12815.750000;0
20170626 045100;12815.500000;12816.500000;12815.250000;12815.750000;0
20170626 045200;12816.000000;12816.250000;12813.000000;12813.250000;0
20170626 045300;12813.000000;12814.250000;12811.750000;12812.250000;0
20170626 045400;12812.500000;12816.000000;12812.250000;12815.750000;0
20170626 045500;12814.750000;12817.000000;12814.250000;12814.750000;0
20170626 045600;12814.500000;12814.750000;12808.750000;12810.000000;0
20170626 045700;12810.500000;12811.250000;12809.250000;12810.250000;0
20170626 045800;12809.500000;12811.250000;12809.250000;12810.750000;0
20170626 045900;12810.500000;12811.250000;12809.750000;12811.000000;0
20170626 050000;12811.250000;12813.750000;12811.250000;12813.750000;0
20170626 050100;12815.250000;12815.750000;12813.250000;12814.500000;0
20170626 050200;12814.250000;12817.000000;12813.750000;12816.750000;0
20170626 050300;12816.500000;12826.250000;12815.750000;12822.250000;0
20170626 050400;12822.500000;12825.750000;12820.750000;12822.250000;0
20170626 050500;12822.750000;12823.250000;12822.000000;12822.500000;0
20170626 050600;12822.750000;12823.500000;12822.250000;12822.250000;0
20170626 050700;12822.000000;12822.000000;12819.500000;12819.500000;0
20170626 050800;12818.750000;12821.500000;12818.500000;12820.750000;0
20170626 050900;12820.500000;12821.000000;12819.250000;12820.500000;0
20170626 051000;12820.250000;12820.500000;12819.250000;12819.750000;0
20170626 051100;12819.250000;12819.250000;12816.750000;12818.250000;0
20170626 051200;12818.500000;12820.250000;12817.250000;12820.250000;0
20170626 051300;12819.750000;12820.250000;12819.000000;12820.250000;0
20170626 051400;12819.750000;12819.750000;12819.000000;12819.000000;0
20170626 051500;12819.500000;12819.750000;12816.750000;12818.250000;0
20170626 051600;12818.000000;12818.500000;12816.500000;12817.000000;0
20170626 051700;12816.500000;12816.500000;12813.250000;12814.250000;0
20170626 051800;12814.500000;12814.500000;12811.500000;12812.500000;0
20170626 051900;12812.750000;12813.750000;12811.000000;12811.500000;0
20170626 052000;12812.000000;12818.000000;12812.000000;12817.000000;0
20170626 052100;12817.250000;12817.250000;12816.000000;12816.250000;0
20170626 052200;12816.000000;12817.750000;12816.000000;12817.250000;0
20170626 052300;12816.750000;12817.750000;12816.000000;12817.250000;0
20170626 052400;12817.000000;12817.500000;12816.750000;12817.000000;0
20170626 052500;12817.500000;12821.750000;12817.000000;12818.750000;0
20170626 052600;12818.500000;12819.500000;12818.250000;12818.750000;0
20170626 052700;12818.500000;12820.500000;12818.500000;12820.000000;0
20170626 052800;12819.500000;12821.750000;12819.500000;12821.250000;0
20170626 052900;12821.000000;12821.750000;12816.250000;12816.250000;0
20170626 053000;12816.000000;12817.000000;12815.000000;12815.750000;0
20170626 053100;12816.000000;12816.750000;12812.750000;12813.250000;0
20170626 053200;12812.750000;12813.750000;12810.750000;12813.250000;0
20170626 053300;12813.500000;12816.500000;12813.250000;12815.750000;0
20170626 053400;12816.000000;12817.000000;12815.250000;12815.500000;0
20170626 053500;12815.750000;12816.250000;12813.500000;12813.750000;0
20170626 053600;12814.000000;12814.750000;12813.500000;12814.500000;0
20170626 053700;12815.000000;12815.000000;12813.750000;12814.000000;0
20170626 053800;12813.500000;12814.500000;12812.500000;12813.250000;0
20170626 053900;12813.000000;12814.500000;12813.000000;12814.000000;0
20170626 054000;12814.250000;12816.250000;12814.000000;12816.000000;0
20170626 054100;12816.250000;12818.000000;12816.000000;12818.000000;0
20170626 054200;12818.250000;12818.250000;12816.500000;12816.750000;0
20170626 054300;12817.500000;12818.750000;12817.250000;12818.750000;0
20170626 054400;12818.000000;12818.750000;12818.000000;12818.750000;0
20170626 054500;12819.000000;12822.750000;12819.000000;12820.250000;0
20170626 054600;12820.500000;12822.500000;12819.500000;12819.750000;0
20170626 054700;12819.500000;12820.500000;12818.250000;12820.250000;0
20170626 054800;12820.000000;12820.750000;12819.250000;12819.750000;0
20170626 054900;12820.000000;12821.250000;12819.500000;12819.750000;0
20170626 055000;12820.750000;12823.500000;12819.250000;12820.250000;0
20170626 055100;12820.000000;12821.250000;12820.000000;12821.000000;0
20170626 055200;12821.250000;12821.750000;12821.000000;12821.250000;0
20170626 055300;12820.750000;12821.500000;12820.000000;12821.250000;0
20170626 055400;12820.250000;12820.750000;12814.000000;12815.250000;0
20170626 055500;12815.500000;12817.250000;12814.500000;12817.250000;0
20170626 055600;12816.500000;12817.750000;12815.750000;12817.500000;0
20170626 055700;12817.000000;12818.000000;12816.750000;12817.250000;0
20170626 055800;12817.000000;12820.000000;12816.750000;12818.250000;0
20170626 055900;12817.750000;12818.500000;12817.250000;12817.750000;0
20170626 060000;12818.250000;12820.750000;12818.000000;12819.250000;0
20170626 060100;12819.500000;12821.750000;12819.500000;12821.250000;0
20170626 060200;12821.500000;12822.000000;12821.000000;12821.500000;0
20170626 060300;12821.250000;12822.500000;12820.500000;12821.500000;0
20170626 060400;12821.250000;12821.500000;12820.250000;12820.250000;0
20170626 060500;12820.000000;12820.750000;12819.750000;12820.750000;0
20170626 060600;12820.500000;12822.000000;12820.500000;12821.000000;0
20170626 060700;12821.500000;12822.750000;12821.250000;12822.500000;0
20170626 060800;12822.250000;12822.750000;12821.250000;12821.250000;0
20170626 060900;12821.000000;12821.750000;12820.750000;12820.750000;0
20170626 061000;12822.000000;12822.250000;12820.000000;12820.250000;0
20170626 061100;12820.000000;12822.000000;12819.000000;12822.000000;0
20170626 061200;12822.250000;12822.250000;12820.500000;12821.250000;0
20170626 061300;12821.500000;12823.750000;12821.000000;12823.250000;0
20170626 061400;12823.750000;12824.500000;12823.000000;12823.250000;0
20170626 061500;12824.000000;12826.250000;12824.000000;12826.000000;0
20170626 061600;12825.750000;12828.250000;12825.000000;12826.250000;0
20170626 061700;12825.750000;12828.250000;12825.500000;12828.250000;0
20170626 061800;12827.500000;12827.500000;12824.250000;12824.750000;0
20170626 061900;12824.500000;12825.750000;12824.000000;12824.000000;0
20170626 062000;12823.750000;12824.750000;12823.750000;12824.500000;0
20170626 062100;12824.750000;12825.250000;12824.500000;12825.250000;0
20170626 062200;12825.000000;12826.500000;12825.000000;12826.500000;0
20170626 062300;12826.750000;12827.000000;12826.000000;12826.500000;0
20170626 062400;12826.750000;12826.750000;12825.500000;12826.250000;0
20170626 062500;12826.500000;12827.000000;12825.750000;12826.750000;0
20170626 062600;12827.000000;12827.500000;12825.500000;12826.750000;0
20170626 062700;12826.500000;12827.500000;12826.250000;12826.500000;0
20170626 062800;12826.000000;12826.250000;12820.500000;12821.000000;0
20170626 062900;12821.250000;12821.750000;12819.000000;12819.750000;0
20170626 063000;12820.250000;12823.500000;12820.000000;12823.500000;0
20170626 063100;12823.250000;12823.250000;12822.250000;12823.250000;0
20170626 063200;12823.000000;12823.500000;12820.750000;12823.250000;0
20170626 063300;12823.500000;12823.500000;12823.000000;12823.250000;0
20170626 063400;12823.500000;12825.750000;12823.000000;12825.250000;0
20170626 063500;12824.750000;12826.500000;12824.250000;12825.500000;0
20170626 063600;12825.750000;12827.500000;12825.750000;12826.750000;0
20170626 063700;12827.000000;12827.000000;12825.000000;12826.250000;0
20170626 063800;12826.000000;12829.250000;12826.000000;12828.250000;0
20170626 063900;12827.750000;12828.250000;12827.500000;12827.750000;0
20170626 064000;12828.250000;12829.500000;12828.250000;12829.250000;0
20170626 064100;12829.500000;12830.500000;12829.000000;12829.500000;0
20170626 064200;12830.000000;12830.000000;12828.500000;12828.500000;0
20170626 064300;12828.750000;12828.750000;12827.250000;12827.500000;0
20170626 064400;12827.750000;12827.750000;12826.000000;12826.750000;0
20170626 064500;12826.500000;12826.750000;12826.000000;12826.500000;0
20170626 064600;12826.750000;12828.000000;12826.500000;12827.250000;0
20170626 064700;12827.500000;12828.250000;12825.500000;12826.000000;0
20170626 064800;12826.250000;12826.750000;12825.000000;12825.000000;0
20170626 064900;12824.750000;12827.500000;12824.000000;12827.500000;0
20170626 065000;12827.750000;12828.250000;12827.750000;12828.000000;0
20170626 065100;12827.500000;12828.500000;12827.500000;12828.000000;0
20170626 065200;12828.250000;12828.500000;12827.500000;12827.500000;0
20170626 065300;12827.750000;12828.000000;12827.000000;12827.250000;0
20170626 065400;12827.500000;12828.000000;12827.000000;12828.000000;0
20170626 065500;12828.250000;12828.250000;12828.000000;12828.000000;0
20170626 065600;12828.250000;12828.750000;12827.500000;12827.500000;0
20170626 065700;12827.750000;12827.750000;12826.250000;12826.500000;0
20170626 065800;12826.750000;12827.750000;12826.750000;12827.750000;0
20170626 065900;12828.000000;12829.750000;12828.000000;12829.000000;0
20170626 070000;12829.500000;12830.000000;12829.250000;12829.500000;0
20170626 070100;12829.250000;12830.000000;12829.000000;12830.000000;0
20170626 070200;12830.750000;12831.000000;12830.000000;12831.000000;0
