20170825 084800;12202.500000;12202.750000;12198.750000;12201.250000;0
20170825 084900;12201.750000;12201.750000;12199.250000;12199.250000;0
20170825 085000;12199.500000;12200.500000;12199.000000;12199.500000;0
20170825 085100;12200.000000;12202.750000;12198.750000;12201.750000;0
20170825 085200;12202.000000;12203.000000;12201.750000;12202.250000;0
20170825 085300;12202.500000;12203.000000;12200.000000;12200.750000;0
20170825 085400;12200.500000;12203.250000;12200.500000;12203.250000;0
20170825 085500;12203.750000;12204.000000;12202.000000;12202.000000;0
20170825 085600;12202.250000;12204.000000;12202.250000;12203.750000;0
20170825 085700;12204.000000;12205.250000;12203.250000;12203.750000;0
20170825 085800;12204.000000;12206.750000;12203.250000;12206.750000;0
20170825 085900;12206.250000;12208.750000;12206.250000;12206.750000;0
20170825 090000;12207.000000;12209.000000;12206.500000;12206.750000;0
20170825 090100;12207.000000;12207.750000;12205.500000;12206.500000;0
20170825 090200;12207.000000;12211.750000;12206.500000;12209.000000;0
20170825 090300;12209.500000;12211.250000;12209.000000;12209.250000;0
20170825 090400;12209.500000;12210.000000;12207.750000;12208.500000;0
20170825 090500;12208.250000;12208.500000;12207.000000;12207.500000;0
20170825 090600;12207.250000;12208.250000;12206.000000;12206.250000;0
20170825 090700;12206.750000;12207.750000;12206.000000;12206.500000;0
20170825 090800;12206.750000;12207.250000;12206.000000;12206.750000;0
20170825 090900;12207.000000;12210.000000;12207.000000;12209.500000;0
20170825 091000;12209.750000;12210.250000;12208.500000;12209.000000;0
20170825 091100;12208.500000;12210.500000;12208.250000;12209.500000;0
20170825 091200;12209.750000;12210.250000;12208.500000;12209.000000;0
20170825 091300;12209.250000;12209.500000;12205.000000;12205.750000;0
20170825 091400;12205.500000;12206.250000;12205.000000;12205.250000;0
20170825 091500;12205.000000;12206.250000;12204.250000;12204.750000;0
20170825 091600;12205.000000;12205.750000;12204.000000;12204.250000;0
20170825 091700;12204.500000;12204.750000;12202.000000;12204.250000;0
20170825 091800;12203.750000;12204.250000;12202.750000;12202.750000;0
20170825 091900;12202.250000;12206.500000;12202.000000;12206.000000;0
20170825 092000;12205.500000;12208.000000;12205.500000;12206.500000;0
20170825 092100;12206.750000;12208.750000;12205.500000;12208.750000;0
20170825 092200;12208.500000;12208.500000;12205.250000;12206.000000;0
20170825 092300;12206.500000;12206.500000;12201.000000;12202.750000;0
20170825 092400;12203.000000;12203.750000;12200.750000;12202.250000;0
20170825 092500;12202.500000;12202.500000;12201.000000;12201.250000;0
20170825 092600;12201.000000;12202.000000;12201.000000;12202.000000;0
20170825 092700;12201.750000;12205.250000;12201.750000;12203.750000;0
20170825 092800;12203.250000;12203.250000;12201.750000;12202.000000;0
20170825 092900;12201.750000;12203.750000;12201.000000;12203.750000;0
20170825 093000;12204.250000;12206.250000;12200.250000;12206.250000;0
20170825 093100;12206.000000;12211.750000;12205.250000;12209.250000;0
20170825 093200;12209.000000;12210.250000;12206.500000;12206.750000;0
20170825 093300;12207.000000;12209.500000;12205.750000;12208.500000;0
20170825 093400;12208.250000;12216.250000;12205.750000;12212.750000;0
20170825 093500;12213.000000;12217.250000;12212.000000;12213.000000;0
20170825 093600;12212.500000;12216.750000;12210.000000;12210.250000;0
20170825 093700;12210.500000;12215.250000;12209.250000;12213.250000;0
20170825 093800;12213.750000;12215.750000;12212.250000;12215.500000;0
20170825 093900;12215.250000;12215.750000;12212.000000;12212.000000;0
20170825 094000;12212.250000;12218.500000;12212.000000;12218.500000;0
20170825 094100;12218.750000;12219.750000;12215.250000;12215.750000;0
20170825 094200;12216.000000;12219.000000;12214.750000;12216.000000;0
20170825 094300;12216.250000;12217.000000;12214.000000;12215.000000;0
20170825 094400;12214.750000;12217.750000;12213.000000;12216.000000;0
20170825 094500;12216.250000;12220.750000;12216.000000;12220.250000;0
20170825 094600;12220.500000;12222.500000;12218.500000;12222.000000;0
20170825 094700;12222.250000;12222.250000;12217.750000;12220.250000;0
20170825 094800;12220.000000;12220.750000;12217.750000;12218.000000;0
20170825 094900;12218.250000;12223.000000;12217.000000;12222.500000;0
20170825 095000;12222.750000;12226.250000;12220.250000;12224.250000;0
20170825 095100;12223.750000;12232.250000;12223.750000;12232.250000;0
20170825 095200;12232.500000;12236.750000;12231.250000;12235.250000;0
20170825 095300;12235.500000;12240.750000;12235.500000;12238.500000;0
20170825 095400;12238.250000;12238.250000;12234.250000;12235.250000;0
20170825 095500;12235.500000;12245.250000;12235.500000;12240.750000;0
20170825 095600;12241.250000;12242.500000;12235.250000;12237.500000;0
20170825 095700;12237.750000;12237.750000;12233.250000;12233.750000;0
20170825 095800;12234.250000;12234.750000;12231.500000;12233.000000;0
20170825 095900;12233.250000;12233.750000;12230.250000;12230.500000;0
20170825 100000;12230.250000;12232.500000;12226.750000;12230.250000;0
20170825 100100;12231.000000;12235.500000;12224.750000;12225.750000;0
20170825 100200;12227.250000;12229.750000;12222.250000;12228.250000;0
20170825 100300;12228.000000;12228.500000;12221.000000;12221.250000;0
20170825 100400;12221.750000;12222.250000;12214.750000;12214.750000;0
20170825 100500;12214.250000;12216.500000;12212.750000;12214.750000;0
20170825 100600;12215.000000;12220.250000;12213.250000;12217.750000;0
20170825 100700;12217.500000;12222.750000;12214.500000;12218.500000;0
20170825 100800;12218.750000;12219.250000;12212.750000;12213.250000;0
20170825 100900;12212.750000;12215.500000;12210.750000;12212.250000;0
20170825 101000;12212.750000;12216.000000;12210.750000;12213.000000;0
20170825 101100;12214.250000;12218.750000;12211.500000;12218.250000;0
20170825 101200;12218.500000;12221.000000;12215.750000;12220.500000;0
20170825 101300;12220.250000;12221.250000;12217.250000;12217.750000;0
20170825 101400;12217.500000;12220.000000;12217.000000;12219.750000;0
20170825 101500;12219.500000;12224.750000;12218.500000;12223.250000;0
20170825 101600;12223.500000;12227.000000;12223.500000;12224.750000;0
20170825 101700;12224.500000;12225.000000;12220.750000;12223.000000;0
20170825 101800;12222.750000;12226.500000;12222.750000;12225.750000;0
20170825 101900;12225.250000;12230.000000;12225.000000;12226.500000;0
20170825 102000;12226.750000;12232.750000;12226.500000;12229.750000;0
20170825 102100;12229.500000;12231.000000;12227.250000;12229.750000;0
20170825 102200;12230.250000;12230.250000;12222.500000;12222.500000;0
20170825 102300;12222.250000;12225.000000;12220.750000;12223.500000;0
20170825 102400;12223.750000;12225.500000;12216.000000;12222.750000;0
20170825 102500;12222.250000;12222.500000;12218.000000;12220.250000;0
20170825 102600;12220.500000;12224.750000;12219.250000;12222.000000;0
20170825 102700;12221.750000;12225.250000;12220.500000;12221.250000;0
20170825 102800;12220.750000;12222.500000;12219.750000;12222.250000;0
20170825 102900;12221.750000;12223.000000;12218.250000;12218.750000;0
20170825 103000;12219.000000;12219.250000;12215.250000;12216.250000;0
20170825 103100;12216.500000;12219.000000;12211.500000;12213.000000;0
20170825 103200;12212.750000;12212.750000;12206.500000;12207.000000;0
20170825 103300;12206.750000;12208.750000;12201.500000;12203.750000;0
20170825 103400;12203.250000;12206.750000;12202.000000;12202.250000;0
20170825 103500;12202.000000;12206.000000;12201.750000;12205.000000;0
20170825 103600;12204.750000;12208.750000;12204.500000;12208.000000;0
20170825 103700;12208.500000;12209.250000;12206.000000;12208.250000;0
20170825 103800;12208.500000;12209.750000;12206.750000;12208.750000;0
20170825 103900;12208.000000;12208.250000;12204.000000;12205.750000;0
20170825 104000;12206.000000;12206.500000;12202.250000;12204.750000;0
20170825 104100;12205.000000;12205.250000;12199.000000;12199.250000;0
20170825 104200;12198.500000;12202.000000;12194.000000;12200.250000;0
20170825 104300;12200.500000;12201.000000;12195.750000;12196.000000;0
20170825 104400;12195.750000;12197.750000;12194.500000;12197.000000;0
20170825 104500;12196.750000;12196.750000;12188.250000;12190.250000;0
20170825 104600;12190.000000;12190.000000;12182.500000;12183.750000;0
20170825 104700;12183.500000;12188.000000;12182.250000;12187.500000;0
20170825 104800;12187.750000;12187.750000;12183.000000;12187.000000;0
20170825 104900;12187.250000;12187.500000;12177.750000;12178.250000;0
20170825 105000;12178.750000;12180.250000;12176.750000;12177.250000;0
20170825 105100;12177.500000;12178.250000;12174.000000;12178.000000;0
20170825 105200;12177.750000;12180.250000;12176.500000;12179.750000;0
20170825 105300;12180.000000;12180.500000;12176.500000;12179.500000;0
20170825 105400;12179.000000;12183.500000;12178.250000;12183.250000;0
20170825 105500;12183.000000;12191.000000;12182.000000;12191.000000;0
20170825 105600;12190.750000;12191.500000;12187.750000;12190.500000;0
20170825 105700;12190.250000;12190.750000;12187.750000;12190.250000;0
20170825 105800;12190.000000;12190.000000;12184.750000;12186.000000;0
20170825 105900;12186.250000;12187.750000;12179.000000;12179.000000;0
20170825 110000;12179.250000;12179.250000;12171.250000;12172.250000;0
20170825 110100;12172.500000;12178.750000;12170.750000;12173.500000;0
20170825 110200;12173.250000;12175.500000;12168.250000;12170.250000;0
20170825 110300;12171.000000;12174.250000;12168.500000;12169.750000;0
20170825 110400;12170.000000;12171.250000;12166.750000;12170.000000;0
20170825 110500;12170.500000;12170.500000;12161.750000;12163.000000;0
20170825 110600;12162.500000;12168.500000;12162.000000;12167.250000;0
20170825 110700;12166.750000;12169.500000;12166.000000;12167.500000;0
20170825 110800;12167.750000;12171.500000;12166.250000;12171.500000;0
20170825 110900;12171.750000;12174.250000;12171.250000;12173.750000;0
20170825 111000;12174.000000;12179.000000;12173.250000;12176.750000;0
20170825 111100;12175.250000;12176.750000;12173.750000;12174.000000;0
20170825 111200;12173.750000;12174.000000;12168.750000;12168.750000;0
20170825 111300;12168.500000;12174.000000;12168.500000;12172.500000;0
20170825 111400;12172.000000;12176.250000;12172.000000;12176.250000;0
20170825 111500;12176.000000;12177.500000;12172.250000;12177.500000;0
20170825 111600;12177.250000;12181.000000;12177.250000;12179.000000;0
20170825 111700;12178.750000;12183.250000;12178.750000;12180.500000;0
20170825 111800;12180.250000;12180.500000;12176.500000;12177.000000;0
20170825 111900;12176.750000;12177.000000;12175.500000;12175.750000;0
20170825 112000;12175.250000;12175.250000;12167.000000;12167.250000;0
20170825 112100;12167.500000;12170.500000;12165.500000;12168.500000;0
20170825 112200;12168.250000;12173.500000;12168.000000;12171.250000;0
20170825 112300;12171.750000;12174.000000;12171.750000;12173.500000;0
20170825 112400;12173.750000;12175.000000;12167.500000;12171.250000;0
20170825 112500;12171.500000;12174.750000;12170.250000;12172.750000;0
20170825 112600;12173.250000;12175.750000;12171.250000;12175.750000;0
20170825 112700;12176.250000;12179.250000;12174.750000;12177.750000;0
20170825 112800;12178.250000;12180.000000;12169.750000;12171.250000;0
20170825 112900;12171.500000;12175.250000;12168.500000;12173.250000;0
20170825 113000;12173.750000;12175.000000;12171.000000;12172.500000;0
20170825 113100;12172.750000;12178.250000;12172.750000;12174.250000;0
20170825 113200;12173.500000;12175.000000;12169.000000;12171.250000;0
20170825 113300;12170.750000;12170.750000;12163.500000;12163.500000;0
20170825 113400;12163.250000;12166.750000;12159.500000;12164.000000;0
20170825 113500;12165.250000;12174.000000;12164.000000;12173.250000;0
20170825 113600;12173.750000;12176.500000;12172.250000;12172.750000;0
20170825 113700;12172.250000;12173.750000;12171.000000;12172.500000;0
20170825 113800;12172.750000;12175.500000;12172.750000;12174.250000;0
20170825 113900;12174.500000;12174.750000;12172.750000;12173.250000;0
20170825 114000;12173.500000;12177.500000;12173.500000;12176.750000;0
20170825 114100;12177.000000;12179.500000;12176.500000;12179.250000;0
20170825 114200;12179.500000;12179.500000;12176.500000;12177.000000;0
20170825 114300;12177.250000;12179.250000;12177.000000;12179.250000;0
20170825 114400;12179.000000;12181.500000;12178.250000;12180.750000;0
20170825 114500;12181.250000;12181.500000;12179.500000;12179.500000;0
20170825 114600;12179.250000;12179.250000;12178.000000;12179.000000;0
20170825 114700;12179.250000;12179.500000;12176.500000;12177.750000;0
20170825 114800;12178.000000;12178.250000;12177.250000;12178.000000;0
20170825 114900;12177.500000;12178.500000;12176.000000;12176.000000;0
20170825 115000;12175.750000;12176.500000;12173.000000;12173.000000;0
20170825 115100;12172.750000;12172.750000;12169.500000;12170.000000;0
20170825 115200;12169.750000;12172.500000;12169.500000;12172.250000;0
20170825 115300;12172.000000;12172.250000;12170.000000;12171.750000;0
20170825 115400;12171.500000;12174.000000;12170.750000;12173.750000;0
20170825 115500;12173.500000;12173.500000;12170.000000;12170.500000;0
20170825 115600;12170.000000;12171.500000;12168.750000;12171.250000;0
20170825 115700;12171.500000;12173.750000;12171.500000;12172.500000;0
20170825 115800;12173.000000;12173.000000;12169.500000;12169.500000;0
20170825 115900;12170.250000;12171.500000;12167.750000;12169.750000;0
20170825 120000;12170.000000;12170.250000;12167.750000;12169.500000;0
20170825 120100;12169.750000;12171.250000;12169.750000;12170.000000;0
20170825 120200;12169.750000;12170.000000;12169.500000;12169.500000;0
20170825 120300;12169.750000;12170.000000;12169.000000;12169.250000;0
20170825 120400;12169.750000;12170.750000;12169.500000;12170.500000;0
20170825 120500;12170.250000;12172.500000;12170.250000;12171.750000;0
20170825 120600;12171.500000;12171.750000;12170.250000;12170.750000;0
20170825 120700;12171.000000;12174.500000;12171.000000;12173.750000;0
20170825 120800;12174.000000;12176.500000;12174.000000;12175.250000;0
20170825 120900;12175.000000;12175.750000;12173.000000;12173.750000;0
20170825 121000;12174.000000;12175.750000;12173.500000;12175.250000;0
20170825 121100;12175.500000;12175.750000;12171.500000;12171.500000;0
20170825 121200;12171.750000;12174.500000;12171.750000;12173.750000;0
20170825 121300;12174.000000;12175.000000;12173.750000;12175.000000;0
20170825 121400;12175.250000;12175.750000;12174.250000;12175.750000;0
20170825 121500;12176.000000;12176.000000;12173.750000;12173.750000;0
20170825 121600;12174.250000;12175.250000;12172.500000;12172.750000;0
20170825 121700;12172.500000;12172.500000;12170.250000;12171.250000;0
20170825 121800;12171.000000;12172.000000;12170.500000;12172.000000;0
20170825 121900;12171.750000;12174.000000;12171.500000;12173.750000;0
20170825 122000;12174.000000;12175.250000;12173.250000;12173.250000;0
20170825 122100;12173.500000;12174.250000;12172.750000;12174.250000;0
20170825 122200;12174.500000;12175.250000;12174.000000;12174.750000;0
20170825 122300;12174.500000;12175.000000;12174.250000;12174.250000;0
20170825 122400;12174.000000;12174.000000;12173.250000;12173.750000;0
20170825 122500;12174.000000;12174.500000;12173.500000;12174.250000;0
20170825 122600;12174.500000;12176.250000;12174.250000;12174.750000;0
20170825 122700;12175.000000;12175.000000;12174.250000;12174.500000;0
20170825 122800;12174.250000;12175.250000;12174.250000;12175.250000;0
20170825 122900;12175.000000;12175.500000;12175.000000;12175.000000;0
20170825 123000;12174.750000;12175.250000;12174.250000;12174.500000;0
20170825 123100;12174.750000;12176.000000;12174.750000;12175.250000;0
20170825 123200;12175.000000;12175.750000;12174.500000;12175.000000;0
20170825 123300;12174.750000;12174.750000;12172.750000;12173.250000;0
20170825 123400;12173.000000;12173.750000;12171.750000;12172.750000;0
20170825 123500;12173.250000;12176.750000;12173.250000;12175.750000;0
20170825 123600;12175.500000;12175.750000;12174.250000;12174.750000;0
20170825 123700;12174.500000;12174.500000;12171.500000;12172.000000;0
20170825 123800;12172.250000;12172.250000;12170.250000;12171.250000;0
20170825 123900;12171.000000;12173.000000;12171.000000;12172.500000;0
20170825 124000;12172.250000;12173.750000;12172.250000;12173.750000;0
20170825 124100;12173.500000;12174.000000;12172.000000;12172.250000;0
20170825 124200;12171.750000;12172.000000;12170.250000;12170.250000;0
20170825 124300;12170.750000;12171.250000;12170.250000;12170.250000;0
20170825 124400;12170.500000;12171.000000;12168.750000;12169.250000;0
20170825 124500;12169.500000;12169.750000;12168.500000;12168.500000;0
20170825 124600;12168.000000;12168.500000;12167.500000;12168.250000;0
20170825 124700;12168.000000;12169.750000;12167.500000;12169.750000;0
20170825 124800;12170.000000;12170.000000;12168.250000;12168.750000;0
20170825 124900;12168.500000;12169.000000;12168.250000;12168.250000;0
20170825 125000;12169.000000;12170.250000;12169.000000;12169.750000;0
20170825 125100;12170.000000;12172.000000;12169.750000;12171.750000;0
20170825 125200;12172.000000;12172.500000;12171.250000;12171.250000;0
20170825 125300;12171.500000;12173.750000;12171.500000;12173.500000;0
20170825 125400;12173.750000;12174.250000;12173.250000;12173.500000;0
20170825 125500;12173.750000;12174.000000;12172.250000;12172.250000;0
20170825 125600;12172.500000;12173.000000;12172.000000;12173.000000;0
20170825 125700;12173.250000;12173.250000;12172.000000;12172.500000;0
20170825 125800;12172.750000;12173.000000;12171.250000;12171.250000;0
20170825 125900;12171.000000;12172.250000;12171.000000;12172.250000;0
20170825 130000;12172.500000;12174.250000;12171.750000;12174.000000;0
20170825 130100;12173.750000;12175.500000;12173.750000;12174.750000;0
20170825 130200;12175.000000;12176.750000;12174.750000;12176.250000;0
20170825 130300;12176.000000;12176.250000;12174.750000;12175.250000;0
20170825 130400;12175.000000;12175.250000;12174.500000;12175.000000;0
20170825 130500;12175.250000;12175.750000;12174.750000;12175.250000;0
20170825 130600;12175.000000;12175.000000;12174.000000;12175.000000;0
20170825 130700;12175.250000;12178.000000;12175.250000;12177.250000;0
20170825 130800;12177.500000;12178.000000;12177.500000;12177.500000;0
20170825 130900;12177.250000;12178.750000;12177.000000;12177.000000;0
20170825 131000;12177.250000;12178.000000;12177.000000;12177.000000;0
20170825 131100;12177.500000;12178.000000;12177.250000;12178.000000;0
20170825 131200;12177.750000;12177.750000;12177.500000;12177.500000;0
20170825 131300;12177.750000;12179.000000;12177.500000;12178.500000;0
20170825 131400;12178.750000;12179.500000;12177.250000;12177.750000;0
20170825 131500;12177.500000;12177.500000;12175.750000;12176.250000;0
20170825 131600;12176.000000;12178.000000;12176.000000;12177.250000;0
20170825 131700;12177.000000;12177.500000;12176.000000;12176.000000;0
20170825 131800;12175.750000;12176.500000;12175.750000;12176.000000;0
20170825 131900;12175.750000;12175.750000;12175.000000;12175.000000;0
20170825 132000;12174.750000;12175.000000;12173.750000;12174.000000;0
20170825 132100;12174.500000;12174.500000;12172.750000;12174.250000;0
20170825 132200;12174.750000;12176.250000;12174.250000;12175.750000;0
20170825 132300;12176.000000;12176.000000;12174.000000;12174.500000;0
20170825 132400;12174.750000;12175.750000;12174.750000;12175.500000;0
20170825 132500;12175.250000;12176.250000;12175.000000;12176.250000;0
20170825 132600;12176.000000;12176.250000;12175.000000;12175.000000;0
20170825 132700;12174.750000;12174.750000;12172.750000;12173.250000;0
20170825 132800;12173.000000;12174.250000;12173.000000;12173.750000;0
20170825 132900;12174.000000;12174.750000;12173.500000;12174.750000;0
20170825 133000;12175.500000;12175.750000;12175.250000;12175.750000;0
20170825 133100;12175.250000;12176.250000;12175.250000;12176.250000;0
20170825 133200;12176.000000;12176.000000;12174.250000;12174.250000;0
20170825 133300;12174.000000;12174.000000;12172.000000;12172.250000;0
20170825 133400;12172.000000;12173.000000;12171.500000;12172.750000;0
20170825 133500;12172.500000;12172.500000;12172.000000;12172.000000;0
20170825 133600;12171.750000;12172.500000;12171.500000;12171.750000;0
20170825 133700;12171.500000;12172.000000;12170.500000;12170.750000;0
20170825 133800;12171.000000;12171.000000;12170.000000;12170.500000;0
20170825 133900;12170.250000;12171.500000;12170.250000;12171.250000;0
20170825 134000;12171.500000;12172.250000;12171.250000;12172.250000;0
20170825 134100;12172.000000;12172.500000;12172.000000;12172.250000;0
20170825 134200;12172.500000;12173.500000;12172.250000;12173.250000;0
20170825 134300;12172.750000;12174.000000;12172.750000;12173.750000;0
20170825 134400;12174.000000;12174.250000;12174.000000;12174.250000;0
20170825 134500;12173.750000;12173.750000;12172.000000;12172.250000;0
20170825 134600;12172.750000;12173.250000;12171.750000;12171.750000;0
20170825 134700;12171.500000;12171.500000;12170.000000;12170.750000;0
20170825 134800;12170.500000;12170.500000;12170.000000;12170.000000;0
20170825 134900;12169.750000;12170.000000;12169.000000;12169.000000;0
20170825 135000;12169.500000;12170.750000;12169.500000;12169.750000;0
20170825 135100;12169.500000;12170.750000;12169.500000;12170.750000;0
20170825 135200;12170.500000;12170.500000;12169.750000;12170.250000;0
20170825 135300;12171.000000;12171.500000;12170.750000;12170.750000;0
20170825 135400;12171.250000;12171.500000;12170.750000;12170.750000;0
20170825 135500;12171.000000;12171.000000;12169.500000;12170.250000;0
20170825 135600;12170.000000;12170.500000;12168.250000;12170.500000;0
20170825 135700;12170.000000;12170.750000;12170.000000;12170.000000;0
20170825 135800;12169.750000;12170.500000;12168.000000;12170.500000;0
20170825 135900;12170.750000;12172.000000;12170.750000;12171.750000;0
20170825 140000;12172.000000;12172.750000;12171.500000;12171.500000;0
20170825 140100;12171.250000;12172.750000;12171.250000;12171.500000;0
20170825 140200;12171.250000;12171.500000;12170.750000;12170.750000;0
20170825 140300;12171.000000;12173.000000;12171.000000;12173.000000;0
20170825 140400;12172.750000;12172.750000;12171.250000;12171.750000;0
20170825 140500;12172.000000;12172.250000;12170.500000;12171.750000;0
20170825 140600;12171.500000;12172.750000;12171.000000;12172.750000;0
20170825 140700;12173.500000;12173.500000;12171.750000;12172.000000;0
20170825 140800;12172.750000;12173.750000;12172.250000;12172.750000;0
20170825 140900;12173.000000;12173.250000;12172.750000;12172.750000;0
20170825 141000;12173.000000;12175.750000;12173.000000;12175.500000;0
20170825 141100;12175.250000;12175.750000;12174.750000;12175.500000;0
20170825 141200;12175.250000;12175.750000;12174.750000;12175.250000;0
20170825 141300;12175.500000;12177.250000;12175.250000;12176.750000;0
20170825 141400;12176.250000;12176.250000;12175.750000;12176.000000;0
20170825 141500;12176.250000;12178.250000;12176.250000;12177.250000;0
20170825 141600;12177.000000;12177.500000;12176.250000;12177.500000;0
20170825 141700;12177.250000;12177.250000;12175.500000;12176.250000;0
20170825 141800;12176.500000;12176.500000;12175.500000;12176.500000;0
20170825 141900;12176.750000;12178.500000;12176.500000;12178.500000;0
20170825 142000;12178.250000;12179.000000;12177.750000;12179.000000;0
20170825 142100;12178.750000;12178.750000;12177.000000;12177.250000;0
20170825 142200;12177.000000;12178.500000;12177.000000;12178.500000;0
20170825 142300;12178.750000;12179.000000;12177.750000;12178.250000;0
20170825 142400;12178.500000;12179.500000;12178.250000;12179.000000;0
20170825 142500;12179.250000;12179.250000;12178.000000;12178.750000;0
20170825 142600;12178.500000;12181.000000;12178.250000;12180.500000;0
20170825 142700;12180.250000;12183.750000;12180.250000;12182.750000;0
20170825 142800;12182.500000;12186.250000;12180.750000;12185.000000;0
20170825 142900;12185.500000;12186.500000;12184.750000;12186.500000;0
20170825 143000;12186.250000;12188.250000;12185.500000;12187.750000;0
20170825 143100;12187.500000;12188.000000;12186.250000;12187.750000;0
20170825 143200;12187.500000;12187.750000;12186.500000;12187.500000;0
20170825 143300;12187.750000;12189.500000;12187.750000;12189.500000;0
20170825 143400;12189.750000;12190.250000;12189.500000;12190.000000;0
20170825 143500;12190.500000;12190.500000;12190.000000;12190.500000;0
20170825 143600;12191.000000;12191.250000;12190.500000;12191.000000;0
20170825 143700;12190.750000;12191.500000;12190.500000;12191.500000;0
20170825 143800;12191.750000;12192.500000;12191.750000;12192.500000;0
20170825 143900;12193.000000;12193.750000;12192.750000;12193.750000;0
20170825 144000;12194.000000;12198.000000;12193.750000;12198.000000;0
20170825 144100;12197.750000;12201.000000;12197.750000;12200.500000;0
20170825 144200;12200.750000;12201.000000;12200.500000;12200.500000;0
20170825 144300;12200.750000;12200.750000;12200.500000;12200.750000;0
20170825 144400;12200.500000;12202.000000;12200.500000;12201.250000;0
20170825 144500;12201.000000;12201.500000;12200.750000;12201.250000;0
20170825 144600;12201.500000;12202.500000;12201.250000;12201.250000;0
20170825 144700;12201.000000;12201.000000;12200.750000;12200.750000;0
20170825 144800;12200.500000;12201.500000;12200.500000;12201.250000;0
20170825 144900;12201.000000;12202.250000;12201.000000;12202.000000;0
20170825 145000;12202.250000;12203.000000;12202.250000;12203.000000;0
20170825 145100;12202.000000;12203.500000;12202.000000;12202.750000;0
20170825 145200;12203.000000;12203.250000;12202.500000;12203.000000;0
20170825 145300;12202.750000;12203.500000;12202.500000;12202.500000;0
20170825 145400;12203.000000;12203.750000;12202.500000;12203.000000;0
20170825 145500;12203.250000;12203.250000;12202.000000;12202.250000;0
20170825 145600;12202.750000;12205.000000;12202.250000;12203.750000;0
20170825 145700;12203.000000;12203.500000;12202.250000;12202.250000;0
20170825 145800;12202.000000;12202.000000;12197.500000;12197.750000;0
20170825 145900;12198.000000;12198.000000;12196.000000;12196.000000;0
20170825 150000;12196.250000;12197.750000;12195.500000;12195.500000;0
20170825 150100;12195.250000;12195.750000;12191.000000;12191.000000;0
20170825 150200;12191.250000;12191.250000;12185.000000;12185.500000;0
20170825 150300;12186.500000;12186.500000;12175.000000;12175.250000;0
20170825 150400;12175.750000;12181.750000;12170.750000;12170.750000;0
20170825 150500;12171.250000;12178.500000;12170.500000;12177.750000;0
20170825 150600;12177.500000;12179.000000;12174.500000;12178.000000;0
20170825 150700;12177.750000;12177.750000;12175.250000;12177.000000;0
20170825 150800;12176.750000;12177.250000;12173.750000;12176.750000;0
20170825 150900;12177.000000;12180.250000;12177.000000;12179.000000;0
20170825 151000;12178.500000;12179.000000;12177.000000;12178.250000;0
20170825 151100;12178.500000;12183.000000;12177.500000;12182.750000;0
20170825 151200;12183.000000;12183.750000;12180.750000;12183.250000;0
20170825 151300;12183.000000;12185.000000;12180.250000;12183.500000;0
20170825 151400;12184.250000;12186.250000;12178.500000;12179.250000;0
20170825 151500;12179.500000;12181.250000;12177.500000;12180.000000;0
20170825 151600;12180.250000;12180.250000;12176.750000;12177.250000;0
20170825 151700;12177.000000;12178.000000;12172.250000;12173.500000;0
20170825 151800;12173.250000;12175.500000;12173.000000;12175.250000;0
20170825 151900;12175.750000;12177.250000;12175.750000;12176.250000;0
20170825 152000;12176.500000;12177.000000;12174.500000;12176.000000;0
20170825 152100;12176.500000;12178.750000;12176.000000;12178.500000;0
20170825 152200;12178.000000;12178.000000;12176.750000;12177.000000;0
20170825 152300;12177.500000;12178.750000;12177.250000;12177.750000;0
20170825 152400;12178.750000;12180.250000;12176.500000;12176.500000;0
20170825 152500;12176.000000;12177.250000;12175.750000;12175.750000;0
20170825 152600;12176.000000;12176.500000;12174.750000;12176.250000;0
20170825 152700;12176.750000;12177.250000;12176.750000;12177.250000;0
20170825 152800;12177.000000;12177.000000;12176.250000;12176.750000;0
20170825 152900;12176.500000;12176.750000;12176.000000;12176.250000;0
20170825 153000;12176.500000;12177.000000;12174.500000;12175.250000;0
20170825 153100;12175.500000;12176.750000;12175.500000;12176.250000;0
20170825 153200;12176.500000;12176.750000;12175.500000;12175.500000;0
20170825 153300;12175.750000;12175.750000;12175.000000;12175.000000;0
20170825 153400;12174.000000;12174.750000;12171.250000;12172.250000;0
20170825 153500;12172.000000;12172.250000;12170.000000;12170.000000;0
20170825 153600;12169.750000;12171.250000;12168.500000;12170.500000;0
20170825 153700;12170.750000;12170.750000;12168.000000;12169.250000;0
20170825 153800;12169.000000;12169.750000;12167.500000;12167.500000;0
20170825 153900;12167.250000;12167.500000;12165.000000;12166.000000;0
20170825 154000;12165.750000;12166.000000;12164.500000;12166.000000;0
20170825 154100;12165.750000;12166.250000;12165.000000;12166.250000;0
20170825 154200;12166.000000;12166.500000;12166.000000;12166.000000;0
20170825 154300;12166.250000;12167.000000;12165.000000;12166.500000;0
20170825 154400;12166.250000;12175.250000;12165.750000;12174.250000;0
20170825 154500;12173.750000;12175.250000;12172.750000;12174.750000;0
20170825 154600;12174.500000;12174.750000;12169.500000;12169.750000;0
20170825 154700;12170.250000;12172.250000;12169.750000;12171.250000;0
20170825 154800;12170.750000;12171.000000;12166.750000;12166.750000;0
20170825 154900;12167.000000;12168.750000;12163.750000;12164.000000;0
20170825 155000;12162.750000;12165.500000;12161.250000;12164.750000;0
20170825 155100;12165.250000;12167.500000;12164.500000;12164.500000;0
