20170705 111900;1.133320;1.133330;1.133260;1.133300;0
20170705 112000;1.133320;1.133370;1.133280;1.133300;0
20170705 112100;1.133320;1.133440;1.133250;1.133440;0
20170705 112200;1.133440;1.133470;1.133340;1.133430;0
20170705 112300;1.133450;1.133610;1.133450;1.133530;0
20170705 112400;1.133520;1.133600;1.133480;1.133520;0
20170705 112500;1.133520;1.133570;1.133480;1.133500;0
20170705 112600;1.133500;1.133560;1.133490;1.133560;0
20170705 112700;1.133560;1.133620;1.133510;1.133570;0
20170705 112800;1.133560;1.133600;1.133500;1.133520;0
20170705 112900;1.133550;1.133560;1.133490;1.133520;0
20170705 113000;1.133510;1.134090;1.133510;1.133930;0
20170705 113100;1.133930;1.134050;1.133860;1.134020;0
20170705 113200;1.134010;1.134010;1.133910;1.134010;0
20170705 113300;1.134000;1.134070;1.133860;1.133880;0
20170705 113400;1.133870;1.134060;1.133870;1.133940;0
20170705 113500;1.133990;1.134070;1.133940;1.134070;0
20170705 113600;1.134070;1.134230;1.134020;1.134210;0
20170705 113700;1.134220;1.134370;1.134150;1.134370;0
20170705 113800;1.134360;1.134390;1.134230;1.134260;0
20170705 113900;1.134240;1.134240;1.134150;1.134210;0
20170705 114000;1.134190;1.134230;1.134170;1.134220;0
20170705 114100;1.134230;1.134230;1.134080;1.134090;0
20170705 114200;1.134110;1.134170;1.134060;1.134170;0
20170705 114300;1.134170;1.134230;1.134110;1.134110;0
20170705 114400;1.134110;1.134110;1.133760;1.133760;0
20170705 114500;1.133750;1.133790;1.133710;1.133770;0
20170705 114600;1.133770;1.133800;1.133650;1.133650;0
20170705 114700;1.133690;1.133760;1.133650;1.133660;0
20170705 114800;1.133640;1.133660;1.133560;1.133650;0
20170705 114900;1.133680;1.133770;1.133660;1.133670;0
20170705 115000;1.133680;1.133700;1.133660;1.133670;0
20170705 115100;1.133680;1.133760;1.133670;1.133760;0
20170705 115200;1.133760;1.133820;1.133710;1.133710;0
20170705 115300;1.133710;1.133960;1.133690;1.133870;0
20170705 115400;1.133870;1.133870;1.133810;1.133840;0
20170705 115500;1.133810;1.133860;1.133810;1.133860;0
20170705 115600;1.133860;1.133860;1.133690;1.133740;0
20170705 115700;1.133720;1.133750;1.133610;1.133610;0
20170705 115800;1.133600;1.133600;1.133420;1.133420;0
20170705 115900;1.133430;1.133590;1.133410;1.133550;0
20170705 120000;1.133560;1.133630;1.133430;1.133460;0
20170705 120100;1.133440;1.133620;1.133380;1.133530;0
20170705 120200;1.133540;1.133550;1.133480;1.133550;0
20170705 120300;1.133530;1.133570;1.133480;1.133500;0
20170705 120400;1.133530;1.133530;1.133410;1.133410;0
20170705 120500;1.133430;1.133460;1.133350;1.133350;0
20170705 120600;1.133370;1.133410;1.133300;1.133310;0
20170705 120700;1.133300;1.133400;1.133240;1.133270;0
20170705 120800;1.133270;1.133270;1.132950;1.132970;0
20170705 120900;1.132970;1.133060;1.132950;1.133050;0
20170705 121000;1.133050;1.133120;1.133020;1.133100;0
20170705 121100;1.133120;1.133190;1.133080;1.133150;0
20170705 121200;1.133130;1.133180;1.133120;1.133120;0
20170705 121300;1.133170;1.133190;1.133070;1.133080;0
20170705 121400;1.133100;1.133180;1.133080;1.133170;0
20170705 121500;1.133170;1.133290;1.133170;1.133270;0
20170705 121600;1.133270;1.133310;1.133210;1.133300;0
20170705 121700;1.133250;1.133310;1.133250;1.133310;0
20170705 121800;1.133320;1.133380;1.133320;1.133330;0
20170705 121900;1.133340;1.133380;1.133310;1.133350;0
20170705 122000;1.133330;1.133430;1.133320;1.133420;0
20170705 122100;1.133400;1.133420;1.133370;1.133410;0
20170705 122200;1.133430;1.133450;1.133280;1.133280;0
20170705 122300;1.133280;1.133440;1.133220;1.133420;0
20170705 122400;1.133440;1.133520;1.133410;1.133430;0
20170705 122500;1.133410;1.133410;1.133370;1.133410;0
20170705 122600;1.133430;1.133560;1.133430;1.133540;0
20170705 122700;1.133560;1.133630;1.133510;1.133540;0
20170705 122800;1.133540;1.133630;1.133480;1.133510;0
20170705 122900;1.133510;1.133540;1.133480;1.133530;0
20170705 123000;1.133570;1.133620;1.133370;1.133380;0
20170705 123100;1.133390;1.133470;1.133320;1.133320;0
20170705 123200;1.133310;1.133360;1.133310;1.133350;0
20170705 123300;1.133340;1.133540;1.133280;1.133500;0
20170705 123400;1.133500;1.133530;1.133420;1.133430;0
20170705 123500;1.133410;1.133440;1.133410;1.133420;0
20170705 123600;1.133430;1.133580;1.133390;1.133580;0
20170705 123700;1.133610;1.133610;1.133400;1.133430;0
20170705 123800;1.133440;1.133460;1.133370;1.133380;0
20170705 123900;1.133370;1.133410;1.133330;1.133330;0
20170705 124000;1.133320;1.133440;1.133320;1.133440;0
20170705 124100;1.133440;1.133440;1.133350;1.133390;0
20170705 124200;1.133400;1.133410;1.133310;1.133360;0
20170705 124300;1.133350;1.133410;1.133310;1.133340;0
20170705 124400;1.133340;1.133450;1.133270;1.133440;0
20170705 124500;1.133460;1.133530;1.133420;1.133460;0
20170705 124600;1.133440;1.133460;1.133400;1.133410;0
20170705 124700;1.133430;1.133450;1.133420;1.133450;0
20170705 124800;1.133440;1.133470;1.133420;1.133440;0
20170705 124900;1.133460;1.133460;1.133390;1.133420;0
20170705 125000;1.133420;1.133560;1.133420;1.133560;0
20170705 125100;1.133550;1.133680;1.133490;1.133680;0
20170705 125200;1.133700;1.133780;1.133640;1.133740;0
20170705 125300;1.133730;1.133920;1.133730;1.133900;0
20170705 125400;1.133910;1.133910;1.133780;1.133810;0
20170705 125500;1.133800;1.133820;1.133780;1.133800;0
20170705 125600;1.133810;1.134050;1.133800;1.133910;0
20170705 125700;1.133920;1.133930;1.133870;1.133920;0
20170705 125800;1.133910;1.134030;1.133870;1.133990;0
20170705 125900;1.134000;1.134000;1.133800;1.133830;0
20170705 130000;1.133820;1.133950;1.133820;1.133900;0
20170705 130100;1.133910;1.134040;1.133900;1.134020;0
20170705 130200;1.134000;1.134020;1.133940;1.133950;0
20170705 130300;1.133950;1.133950;1.133900;1.133940;0
20170705 130400;1.133920;1.133990;1.133890;1.133980;0
20170705 130500;1.134010;1.134070;1.133850;1.133900;0
20170705 130600;1.133880;1.133930;1.133820;1.133870;0
20170705 130700;1.133900;1.134020;1.133900;1.134020;0
20170705 130800;1.134050;1.134110;1.134020;1.134080;0
20170705 130900;1.134060;1.134140;1.134040;1.134130;0
20170705 131000;1.134120;1.134130;1.134080;1.134130;0
20170705 131100;1.134120;1.134130;1.134070;1.134130;0
20170705 131200;1.134140;1.134140;1.134090;1.134120;0
20170705 131300;1.134150;1.134350;1.134150;1.134300;0
20170705 131400;1.134310;1.134320;1.134270;1.134320;0
20170705 131500;1.134310;1.134350;1.134230;1.134270;0
20170705 131600;1.134260;1.134290;1.134230;1.134240;0
20170705 131700;1.134240;1.134240;1.134130;1.134160;0
20170705 131800;1.134150;1.134150;1.134060;1.134070;0
20170705 131900;1.134070;1.134130;1.134030;1.134090;0
20170705 132000;1.134090;1.134160;1.133980;1.134160;0
20170705 132100;1.134140;1.134140;1.134110;1.134110;0
20170705 132200;1.134110;1.134130;1.133840;1.133860;0
20170705 132300;1.133890;1.134080;1.133890;1.134030;0
20170705 132400;1.134010;1.134020;1.133950;1.133960;0
20170705 132500;1.133970;1.133970;1.133940;1.133970;0
20170705 132600;1.133960;1.133960;1.133770;1.133810;0
20170705 132700;1.133870;1.133910;1.133640;1.133640;0
20170705 132800;1.133660;1.133770;1.133650;1.133650;0
20170705 132900;1.133670;1.133710;1.133610;1.133680;0
20170705 133000;1.133680;1.133720;1.133640;1.133720;0
20170705 133100;1.133740;1.133740;1.133670;1.133720;0
20170705 133200;1.133730;1.133770;1.133710;1.133730;0
20170705 133300;1.133700;1.133720;1.133670;1.133720;0
20170705 133400;1.133720;1.133770;1.133640;1.133680;0
20170705 133500;1.133690;1.133720;1.133620;1.133620;0
20170705 133600;1.133640;1.133690;1.133630;1.133630;0
20170705 133700;1.133650;1.133730;1.133650;1.133720;0
20170705 133800;1.133720;1.133770;1.133720;1.133770;0
20170705 133900;1.133780;1.133780;1.133770;1.133770;0
20170705 134000;1.133730;1.133760;1.133660;1.133660;0
20170705 134100;1.133690;1.133710;1.133680;1.133710;0
20170705 134200;1.133710;1.133750;1.133670;1.133670;0
20170705 134300;1.133670;1.133800;1.133670;1.133790;0
20170705 134400;1.133770;1.133810;1.133730;1.133730;0
20170705 134500;1.133730;1.133750;1.133660;1.133660;0
20170705 134600;1.133650;1.133710;1.133610;1.133610;0
20170705 134700;1.133630;1.133710;1.133620;1.133660;0
20170705 134800;1.133640;1.133680;1.133620;1.133680;0
20170705 134900;1.133670;1.133670;1.133520;1.133530;0
20170705 135000;1.133540;1.133570;1.133510;1.133570;0
20170705 135100;1.133550;1.133730;1.133520;1.133720;0
20170705 135200;1.133730;1.133730;1.133540;1.133570;0
20170705 135300;1.133590;1.133790;1.133590;1.133770;0
20170705 135400;1.133770;1.134070;1.133730;1.134070;0
20170705 135500;1.134080;1.134120;1.134030;1.134040;0
20170705 135600;1.134010;1.134040;1.133820;1.133820;0
20170705 135700;1.133880;1.133920;1.133860;1.133870;0
20170705 135800;1.133880;1.134140;1.133880;1.134090;0
20170705 135900;1.134070;1.134130;1.133930;1.134080;0
20170705 140000;1.134060;1.135650;1.133630;1.133860;0
20170705 140100;1.133830;1.134400;1.133660;1.133750;0
20170705 140200;1.133770;1.133810;1.133170;1.133200;0
20170705 140300;1.133200;1.133850;1.133200;1.133820;0
20170705 140400;1.133800;1.133920;1.133700;1.133760;0
20170705 140500;1.133740;1.133740;1.133290;1.133600;0
20170705 140600;1.133590;1.133610;1.132620;1.132770;0
20170705 140700;1.132790;1.133010;1.132560;1.132820;0
20170705 140800;1.132820;1.132990;1.132600;1.132810;0
20170705 140900;1.132820;1.132820;1.132620;1.132640;0
20170705 141000;1.132650;1.133070;1.132620;1.133040;0
20170705 141100;1.133020;1.133350;1.132970;1.133350;0
20170705 141200;1.133350;1.133360;1.133050;1.133150;0
20170705 141300;1.133160;1.133490;1.133010;1.133470;0
20170705 141400;1.133450;1.133530;1.133350;1.133420;0
20170705 141500;1.133430;1.133580;1.133350;1.133380;0
20170705 141600;1.133380;1.133480;1.133280;1.133390;0
20170705 141700;1.133420;1.133420;1.132900;1.133120;0
20170705 141800;1.133110;1.133260;1.132990;1.132990;0
20170705 141900;1.132990;1.133040;1.132740;1.132870;0
20170705 142000;1.132880;1.132970;1.132860;1.132920;0
20170705 142100;1.132930;1.132930;1.132520;1.132550;0
20170705 142200;1.132560;1.132900;1.132540;1.132870;0
20170705 142300;1.132890;1.133010;1.132840;1.132950;0
20170705 142400;1.132930;1.132930;1.132540;1.132660;0
20170705 142500;1.132670;1.132810;1.132670;1.132810;0
20170705 142600;1.132820;1.132820;1.132680;1.132820;0
20170705 142700;1.132830;1.132830;1.132600;1.132700;0
20170705 142800;1.132710;1.132760;1.132270;1.132360;0
20170705 142900;1.132370;1.132680;1.132280;1.132540;0
20170705 143000;1.132540;1.132610;1.132480;1.132510;0
20170705 143100;1.132540;1.132600;1.132420;1.132470;0
20170705 143200;1.132480;1.132700;1.132480;1.132600;0
20170705 143300;1.132620;1.132660;1.132570;1.132620;0
20170705 143400;1.132620;1.132720;1.132610;1.132610;0
20170705 143500;1.132600;1.132600;1.132450;1.132470;0
20170705 143600;1.132470;1.132510;1.132450;1.132510;0
20170705 143700;1.132490;1.132670;1.132460;1.132670;0
20170705 143800;1.132690;1.132870;1.132690;1.132830;0
20170705 143900;1.132830;1.132900;1.132770;1.132830;0
20170705 144000;1.132810;1.132820;1.132460;1.132460;0
20170705 144100;1.132470;1.132670;1.132470;1.132660;0
20170705 144200;1.132690;1.132720;1.132620;1.132660;0
20170705 144300;1.132640;1.132760;1.132640;1.132710;0
20170705 144400;1.132690;1.132970;1.132690;1.132920;0
20170705 144500;1.132940;1.133410;1.132930;1.133400;0
20170705 144600;1.133400;1.133460;1.133260;1.133360;0
20170705 144700;1.133330;1.133420;1.133260;1.133320;0
20170705 144800;1.133300;1.133580;1.133270;1.133510;0
20170705 144900;1.133510;1.133620;1.133470;1.133620;0
20170705 145000;1.133610;1.133760;1.133580;1.133670;0
20170705 145100;1.133690;1.133860;1.133670;1.133720;0
20170705 145200;1.133720;1.134130;1.133700;1.134010;0
20170705 145300;1.134000;1.134300;1.133960;1.134300;0
20170705 145400;1.134270;1.134290;1.134070;1.134130;0
20170705 145500;1.134130;1.134130;1.133860;1.133930;0
20170705 145600;1.133920;1.134020;1.133870;1.133980;0
20170705 145700;1.133990;1.134060;1.133930;1.133940;0
20170705 145800;1.133930;1.133930;1.133810;1.133920;0
20170705 145900;1.133890;1.134230;1.133830;1.134110;0
20170705 150000;1.134120;1.134120;1.133860;1.133910;0
20170705 150100;1.133890;1.133920;1.133810;1.133810;0
20170705 150200;1.133790;1.133940;1.133790;1.133940;0
20170705 150300;1.133950;1.134060;1.133830;1.134050;0
20170705 150400;1.134040;1.134070;1.133850;1.133850;0
20170705 150500;1.133840;1.133980;1.133800;1.133960;0
20170705 150600;1.133970;1.134110;1.133970;1.134110;0
20170705 150700;1.134130;1.134160;1.134000;1.134110;0
20170705 150800;1.134090;1.134140;1.134090;1.134120;0
20170705 150900;1.134130;1.134240;1.134110;1.134220;0
20170705 151000;1.134240;1.134330;1.134190;1.134330;0
20170705 151100;1.134310;1.134640;1.134200;1.134620;0
20170705 151200;1.134610;1.134680;1.134470;1.134490;0
20170705 151300;1.134520;1.134680;1.134500;1.134640;0
20170705 151400;1.134660;1.134680;1.134560;1.134660;0
20170705 151500;1.134680;1.134680;1.134540;1.134600;0
20170705 151600;1.134650;1.134850;1.134640;1.134810;0
20170705 151700;1.134810;1.134810;1.134650;1.134710;0
20170705 151800;1.134690;1.134690;1.134590;1.134620;0
20170705 151900;1.134620;1.134730;1.134570;1.134650;0
20170705 152000;1.134660;1.134670;1.134620;1.134650;0
20170705 152100;1.134650;1.134710;1.134630;1.134660;0
20170705 152200;1.134660;1.134780;1.134650;1.134730;0
20170705 152300;1.134760;1.134890;1.134710;1.134740;0
20170705 152400;1.134730;1.134750;1.134650;1.134710;0
20170705 152500;1.134730;1.134840;1.134700;1.134830;0
20170705 152600;1.134820;1.134850;1.134730;1.134750;0
20170705 152700;1.134740;1.134740;1.134660;1.134660;0
20170705 152800;1.134690;1.134770;1.134600;1.134650;0
20170705 152900;1.134660;1.134960;1.134660;1.134860;0
20170705 153000;1.134870;1.134920;1.134840;1.134860;0
20170705 153100;1.134870;1.134900;1.134800;1.134860;0
20170705 153200;1.134880;1.135160;1.134880;1.135100;0
20170705 153300;1.135070;1.135130;1.135010;1.135080;0
20170705 153400;1.135070;1.135080;1.134930;1.134960;0
20170705 153500;1.134950;1.134950;1.134850;1.134850;0
20170705 153600;1.134840;1.134840;1.134710;1.134740;0
20170705 153700;1.134750;1.134770;1.134690;1.134690;0
20170705 153800;1.134700;1.134760;1.134670;1.134680;0
20170705 153900;1.134680;1.134720;1.134610;1.134690;0
20170705 154000;1.134700;1.134760;1.134630;1.134740;0
20170705 154100;1.134730;1.134730;1.134670;1.134700;0
20170705 154200;1.134710;1.134720;1.134610;1.134610;0
20170705 154300;1.134640;1.134720;1.134640;1.134660;0
20170705 154400;1.134660;1.134770;1.134650;1.134770;0
20170705 154500;1.134760;1.134760;1.134540;1.134550;0
20170705 154600;1.134550;1.134550;1.134420;1.134460;0
20170705 154700;1.134450;1.134450;1.134360;1.134360;0
20170705 154800;1.134350;1.134360;1.134280;1.134300;0
20170705 154900;1.134300;1.134340;1.134250;1.134260;0
20170705 155000;1.134270;1.134270;1.134140;1.134170;0
20170705 155100;1.134170;1.134300;1.134120;1.134300;0
20170705 155200;1.134280;1.134340;1.134210;1.134330;0
20170705 155300;1.134320;1.134320;1.134200;1.134200;0
20170705 155400;1.134220;1.134250;1.134120;1.134120;0
20170705 155500;1.134090;1.134120;1.134060;1.134120;0
20170705 155600;1.134130;1.134270;1.134050;1.134170;0
20170705 155700;1.134160;1.134200;1.134110;1.134200;0
20170705 155800;1.134200;1.134260;1.134200;1.134260;0
20170705 155900;1.134230;1.134240;1.134160;1.134200;0
20170705 160000;1.134180;1.134310;1.134160;1.134310;0
20170705 160100;1.134280;1.134360;1.134250;1.134320;0
20170705 160200;1.134340;1.134390;1.134320;1.134390;0
20170705 160300;1.134380;1.134430;1.134370;1.134430;0
20170705 160400;1.134420;1.134440;1.134350;1.134420;0
20170705 160500;1.134430;1.134440;1.134380;1.134420;0
20170705 160600;1.134410;1.134420;1.134400;1.134420;0
20170705 160700;1.134410;1.134410;1.134390;1.134410;0
20170705 160800;1.134390;1.134420;1.134380;1.134400;0
20170705 160900;1.134400;1.134430;1.134400;1.134430;0
20170705 161000;1.134450;1.134460;1.134380;1.134390;0
20170705 161100;1.134390;1.134390;1.134270;1.134340;0
20170705 161200;1.134350;1.134350;1.134330;1.134330;0
20170705 161300;1.134350;1.134450;1.134350;1.134380;0
20170705 161400;1.134410;1.134430;1.134300;1.134300;0
20170705 161500;1.134290;1.134290;1.134220;1.134270;0
20170705 161600;1.134260;1.134290;1.134260;1.134270;0
20170705 161700;1.134260;1.134270;1.134260;1.134260;0
20170705 161800;1.134260;1.134380;1.134260;1.134360;0
20170705 161900;1.134380;1.134380;1.134300;1.134320;0
20170705 162000;1.134320;1.134330;1.134300;1.134320;0
20170705 162100;1.134320;1.134410;1.134320;1.134410;0
20170705 162200;1.134420;1.134470;1.134420;1.134460;0
20170705 162300;1.134450;1.134450;1.134440;1.134440;0
20170705 162400;1.134450;1.134520;1.134450;1.134500;0
20170705 162500;1.134510;1.134530;1.134500;1.134500;0
20170705 162600;1.134490;1.134510;1.134490;1.134510;0
20170705 162700;1.134540;1.134550;1.134500;1.134530;0
20170705 162800;1.134520;1.134560;1.134500;1.134560;0
20170705 162900;1.134550;1.134560;1.134510;1.134560;0
20170705 163000;1.134560;1.134560;1.134480;1.134500;0
20170705 163100;1.134540;1.134560;1.134510;1.134560;0
20170705 163200;1.134560;1.134650;1.134560;1.134610;0
20170705 163300;1.134600;1.134610;1.134600;1.134610;0
20170705 163400;1.134610;1.134710;1.134610;1.134700;0
20170705 163500;1.134700;1.134710;1.134660;1.134700;0
20170705 163600;1.134690;1.134800;1.134670;1.134790;0
20170705 163700;1.134800;1.134860;1.134790;1.134820;0
20170705 163800;1.134820;1.134860;1.134820;1.134850;0
20170705 163900;1.134890;1.134890;1.134840;1.134840;0
20170705 164000;1.134840;1.134850;1.134770;1.134800;0
20170705 164100;1.134790;1.134910;1.134790;1.134880;0
20170705 164200;1.134870;1.134950;1.134870;1.134940;0
20170705 164300;1.134960;1.134980;1.134950;1.134980;0
20170705 164400;1.134980;1.135020;1.134960;1.134970;0
20170705 164500;1.134960;1.135020;1.134950;1.135020;0
20170705 164600;1.135020;1.135030;1.135010;1.135030;0
20170705 164700;1.135030;1.135030;1.135020;1.135030;0
20170705 164800;1.135020;1.135030;1.135000;1.135010;0
20170705 164900;1.135010;1.135110;1.135010;1.135050;0
20170705 165000;1.135040;1.135160;1.135040;1.135110;0
20170705 165100;1.135110;1.135210;1.135110;1.135160;0
20170705 165200;1.135140;1.135160;1.135140;1.135150;0
20170705 165300;1.135140;1.135170;1.135140;1.135170;0
20170705 165400;1.135170;1.135170;1.135160;1.135160;0
20170705 165500;1.135160;1.135160;1.135130;1.135150;0
20170705 165600;1.135140;1.135200;1.135120;1.135200;0
20170705 165700;1.135200;1.135210;1.135140;1.135150;0
20170705 165800;1.135150;1.135150;1.135110;1.135110;0
20170705 165900;1.135130;1.135130;1.135050;1.135070;0
20170705 170000;1.134970;1.135200;1.134970;1.135110;0
20170705 170100;1.135110;1.135180;1.135100;1.135170;0
20170705 170200;1.135170;1.135170;1.135080;1.135080;0
20170705 170300;1.135030;1.135030;1.134950;1.135000;0
20170705 170400;1.135020;1.135040;1.135000;1.135040;0
20170705 170500;1.135050;1.135070;1.135050;1.135050;0
20170705 170600;1.135050;1.135070;1.135030;1.135050;0
20170705 170700;1.135070;1.135130;1.135030;1.135030;0
20170705 170800;1.135050;1.135050;1.135050;1.135050;0
20170705 170900;1.135000;1.135000;1.134980;1.134990;0
20170705 171000;1.134980;1.135050;1.134980;1.135000;0
