20170703 090500;12422.500000;12424.000000;12422.250000;12422.750000;0
20170703 090600;12422.500000;12423.250000;12422.000000;12422.750000;0
20170703 090700;12423.000000;12426.000000;12422.500000;12425.000000;0
20170703 090800;12424.750000;12426.500000;12424.500000;12426.000000;0
20170703 090900;12426.250000;12431.500000;12426.250000;12430.250000;0
20170703 091000;12430.500000;12430.750000;12425.500000;12428.750000;0
20170703 091100;12428.500000;12429.500000;12426.500000;12427.750000;0
20170703 091200;12428.000000;12431.000000;12427.500000;12428.000000;0
20170703 091300;12427.750000;12430.000000;12427.250000;12429.250000;0
20170703 091400;12430.250000;12433.000000;12428.250000;12428.750000;0
20170703 091500;12429.000000;12430.750000;12429.000000;12430.750000;0
20170703 091600;12431.000000;12431.250000;12427.750000;12429.500000;0
20170703 091700;12429.750000;12429.750000;12427.000000;12427.000000;0
20170703 091800;12426.750000;12428.750000;12426.500000;12428.000000;0
20170703 091900;12428.250000;12428.750000;12426.750000;12427.000000;0
20170703 092000;12427.500000;12427.500000;12424.750000;12425.500000;0
20170703 092100;12425.000000;12426.250000;12424.250000;12424.500000;0
20170703 092200;12424.750000;12425.750000;12424.500000;12425.250000;0
20170703 092300;12425.750000;12428.500000;12425.750000;12428.000000;0
20170703 092400;12427.750000;12428.250000;12427.000000;12428.000000;0
20170703 092500;12427.750000;12432.500000;12427.500000;12431.000000;0
20170703 092600;12430.750000;12435.000000;12429.500000;12433.500000;0
20170703 092700;12433.000000;12433.750000;12431.750000;12433.250000;0
20170703 092800;12432.750000;12436.750000;12432.250000;12434.000000;0
20170703 092900;12432.250000;12437.750000;12432.000000;12436.000000;0
20170703 093000;12436.250000;12437.750000;12432.000000;12437.500000;0
20170703 093100;12437.750000;12440.500000;12433.750000;12440.250000;0
20170703 093200;12440.000000;12442.250000;12439.000000;12439.500000;0
20170703 093300;12439.750000;12439.750000;12435.000000;12436.750000;0
20170703 093400;12437.250000;12440.000000;12437.250000;12439.500000;0
20170703 093500;12438.500000;12443.000000;12438.500000;12440.500000;0
20170703 093600;12440.750000;12443.500000;12439.500000;12439.500000;0
20170703 093700;12439.250000;12439.750000;12437.500000;12439.000000;0
20170703 093800;12439.250000;12439.250000;12436.250000;12436.750000;0
20170703 093900;12436.500000;12440.750000;12436.500000;12438.750000;0
20170703 094000;12439.000000;12444.250000;12439.000000;12442.750000;0
20170703 094100;12442.500000;12443.750000;12441.750000;12442.000000;0
20170703 094200;12441.500000;12443.000000;12440.750000;12441.750000;0
20170703 094300;12441.500000;12441.500000;12438.000000;12438.500000;0
20170703 094400;12438.250000;12440.750000;12437.750000;12439.250000;0
20170703 094500;12439.750000;12442.500000;12438.750000;12442.250000;0
20170703 094600;12442.000000;12443.000000;12441.500000;12442.250000;0
20170703 094700;12442.500000;12450.750000;12442.250000;12446.500000;0
20170703 094800;12446.250000;12447.250000;12443.250000;12446.500000;0
20170703 094900;12446.750000;12446.750000;12442.000000;12442.750000;0
20170703 095000;12443.000000;12443.250000;12442.500000;12442.500000;0
20170703 095100;12442.250000;12445.250000;12441.500000;12441.500000;0
20170703 095200;12441.250000;12442.000000;12437.750000;12438.000000;0
20170703 095300;12437.750000;12442.250000;12437.500000;12440.750000;0
20170703 095400;12440.500000;12443.750000;12440.250000;12443.750000;0
20170703 095500;12444.000000;12444.750000;12442.000000;12442.000000;0
20170703 095600;12442.500000;12443.500000;12440.000000;12441.750000;0
20170703 095700;12441.500000;12441.500000;12439.250000;12439.750000;0
20170703 095800;12439.500000;12442.500000;12439.500000;12441.750000;0
20170703 095900;12441.500000;12443.500000;12441.000000;12442.000000;0
20170703 100000;12447.750000;12452.250000;12442.250000;12448.250000;0
20170703 100100;12448.500000;12449.000000;12440.250000;12441.500000;0
20170703 100200;12441.750000;12445.750000;12440.250000;12444.250000;0
20170703 100300;12444.000000;12445.750000;12440.750000;12443.000000;0
20170703 100400;12442.750000;12443.750000;12441.250000;12442.000000;0
20170703 100500;12441.750000;12446.750000;12440.250000;12446.000000;0
20170703 100600;12446.250000;12448.000000;12445.750000;12446.000000;0
20170703 100700;12446.500000;12452.500000;12445.750000;12450.250000;0
20170703 100800;12450.500000;12452.000000;12448.750000;12450.500000;0
20170703 100900;12451.000000;12461.750000;12450.750000;12461.750000;0
20170703 101000;12461.250000;12461.500000;12457.250000;12459.500000;0
20170703 101100;12459.750000;12460.750000;12459.500000;12460.500000;0
20170703 101200;12460.750000;12463.250000;12458.000000;12462.000000;0
20170703 101300;12462.250000;12463.000000;12460.000000;12460.250000;0
20170703 101400;12460.500000;12460.750000;12455.750000;12455.750000;0
20170703 101500;12455.250000;12458.250000;12454.500000;12457.500000;0
20170703 101600;12457.250000;12457.250000;12454.500000;12455.500000;0
20170703 101700;12455.750000;12459.250000;12455.000000;12458.750000;0
20170703 101800;12458.250000;12458.250000;12449.500000;12451.250000;0
20170703 101900;12451.000000;12452.500000;12450.000000;12451.750000;0
20170703 102000;12451.500000;12455.000000;12451.500000;12454.500000;0
20170703 102100;12454.750000;12456.000000;12449.000000;12450.250000;0
20170703 102200;12450.500000;12451.250000;12449.750000;12450.000000;0
20170703 102300;12449.750000;12450.000000;12445.000000;12445.000000;0
20170703 102400;12444.750000;12446.250000;12441.500000;12444.000000;0
20170703 102500;12443.750000;12445.000000;12441.500000;12442.750000;0
20170703 102600;12442.250000;12444.750000;12442.000000;12444.250000;0
20170703 102700;12443.750000;12444.500000;12442.500000;12443.250000;0
20170703 102800;12443.500000;12446.500000;12443.250000;12446.250000;0
20170703 102900;12446.500000;12449.000000;12444.500000;12448.250000;0
20170703 103000;12448.000000;12452.250000;12446.750000;12452.250000;0
20170703 103100;12452.500000;12458.000000;12452.500000;12457.500000;0
20170703 103200;12457.250000;12457.250000;12451.750000;12452.250000;0
20170703 103300;12452.000000;12453.250000;12451.250000;12453.250000;0
20170703 103400;12453.000000;12454.250000;12453.000000;12454.000000;0
20170703 103500;12453.500000;12456.000000;12451.250000;12456.000000;0
20170703 103600;12456.250000;12456.250000;12454.500000;12455.250000;0
20170703 103700;12455.500000;12456.500000;12453.500000;12454.750000;0
20170703 103800;12454.250000;12456.500000;12454.250000;12456.250000;0
20170703 103900;12456.000000;12459.250000;12455.000000;12458.000000;0
20170703 104000;12457.750000;12458.000000;12453.500000;12454.250000;0
20170703 104100;12454.500000;12455.750000;12453.500000;12454.500000;0
20170703 104200;12454.250000;12456.750000;12454.000000;12456.500000;0
20170703 104300;12456.250000;12459.750000;12455.750000;12457.000000;0
20170703 104400;12457.250000;12460.750000;12457.250000;12460.250000;0
20170703 104500;12460.500000;12468.500000;12460.500000;12466.000000;0
20170703 104600;12465.500000;12467.000000;12464.750000;12467.000000;0
20170703 104700;12467.250000;12472.000000;12467.250000;12469.250000;0
20170703 104800;12469.500000;12469.750000;12465.750000;12466.000000;0
20170703 104900;12466.250000;12471.750000;12466.250000;12471.000000;0
20170703 105000;12471.250000;12476.750000;12470.500000;12476.750000;0
20170703 105100;12476.500000;12479.250000;12473.500000;12474.000000;0
20170703 105200;12473.750000;12473.750000;12470.000000;12471.250000;0
20170703 105300;12471.000000;12472.250000;12469.250000;12470.250000;0
20170703 105400;12470.000000;12470.000000;12466.500000;12467.000000;0
20170703 105500;12466.750000;12469.750000;12466.750000;12469.250000;0
20170703 105600;12470.000000;12470.500000;12466.750000;12467.750000;0
20170703 105700;12467.500000;12471.250000;12467.500000;12469.750000;0
20170703 105800;12470.000000;12470.750000;12468.500000;12468.750000;0
20170703 105900;12469.000000;12469.000000;12466.000000;12466.000000;0
20170703 110000;12465.500000;12465.500000;12462.000000;12464.500000;0
20170703 110100;12464.250000;12465.250000;12461.000000;12462.250000;0
20170703 110200;12462.750000;12466.750000;12462.750000;12465.750000;0
20170703 110300;12466.000000;12466.500000;12460.500000;12461.500000;0
20170703 110400;12461.750000;12462.500000;12458.250000;12461.750000;0
20170703 110500;12461.500000;12462.000000;12458.000000;12460.000000;0
20170703 110600;12460.250000;12461.750000;12458.250000;12459.250000;0
20170703 110700;12459.000000;12459.500000;12455.000000;12455.250000;0
20170703 110800;12455.500000;12456.000000;12449.250000;12451.500000;0
20170703 110900;12451.750000;12454.000000;12451.000000;12452.250000;0
20170703 111000;12452.000000;12454.000000;12451.500000;12453.000000;0
20170703 111100;12452.750000;12454.000000;12450.000000;12451.250000;0
20170703 111200;12451.000000;12454.000000;12449.500000;12454.000000;0
20170703 111300;12453.750000;12455.250000;12451.500000;12454.500000;0
20170703 111400;12455.000000;12461.750000;12453.750000;12461.750000;0
20170703 111500;12462.000000;12468.000000;12461.750000;12467.250000;0
20170703 111600;12467.000000;12467.750000;12463.000000;12466.250000;0
20170703 111700;12466.500000;12470.500000;12464.000000;12466.500000;0
20170703 111800;12466.000000;12468.500000;12465.500000;12468.250000;0
20170703 111900;12468.500000;12469.500000;12466.750000;12468.000000;0
20170703 112000;12467.750000;12468.500000;12464.250000;12464.250000;0
20170703 112100;12464.000000;12467.500000;12463.250000;12467.250000;0
20170703 112200;12466.750000;12468.750000;12464.250000;12465.250000;0
20170703 112300;12465.500000;12468.500000;12465.500000;12466.000000;0
20170703 112400;12466.250000;12474.750000;12466.000000;12474.750000;0
20170703 112500;12473.500000;12475.000000;12470.000000;12471.250000;0
20170703 112600;12471.000000;12471.250000;12467.500000;12467.500000;0
20170703 112700;12467.750000;12470.500000;12467.000000;12470.500000;0
20170703 112800;12470.750000;12472.500000;12470.750000;12472.500000;0
20170703 112900;12475.000000;12476.500000;12465.750000;12469.500000;0
20170703 113000;12469.250000;12469.750000;12464.250000;12465.750000;0
20170703 113100;12466.000000;12469.250000;12465.000000;12468.250000;0
20170703 113200;12468.500000;12470.500000;12468.500000;12470.000000;0
20170703 113300;12469.500000;12473.000000;12469.250000;12469.750000;0
20170703 113400;12470.000000;12475.000000;12469.750000;12471.000000;0
20170703 113500;12470.500000;12470.500000;12463.250000;12463.250000;0
20170703 113600;12462.750000;12464.500000;12461.500000;12463.500000;0
20170703 113700;12463.250000;12464.000000;12461.750000;12463.250000;0
20170703 113800;12463.000000;12464.000000;12462.500000;12463.500000;0
20170703 113900;12463.750000;12465.000000;12462.500000;12462.500000;0
20170703 114000;12462.250000;12463.500000;12461.000000;12462.750000;0
20170703 114100;12462.500000;12463.000000;12459.250000;12459.500000;0
20170703 114200;12459.750000;12462.750000;12459.500000;12459.750000;0
20170703 114300;12459.250000;12459.500000;12455.500000;12456.750000;0
20170703 114400;12456.500000;12457.500000;12453.750000;12454.000000;0
20170703 114500;12453.750000;12456.000000;12453.500000;12456.000000;0
20170703 114600;12456.250000;12457.750000;12455.000000;12456.250000;0
20170703 114700;12456.000000;12457.250000;12455.750000;12457.250000;0
20170703 114800;12457.000000;12461.500000;12456.750000;12456.750000;0
20170703 114900;12456.500000;12459.500000;12456.500000;12458.750000;0
20170703 115000;12459.000000;12459.250000;12454.750000;12456.000000;0
20170703 115100;12456.250000;12456.250000;12454.500000;12455.000000;0
20170703 115200;12455.500000;12457.250000;12455.500000;12457.250000;0
20170703 115300;12457.000000;12457.250000;12456.500000;12457.250000;0
20170703 115400;12457.500000;12460.500000;12457.250000;12460.250000;0
20170703 115500;12460.500000;12461.250000;12458.750000;12460.750000;0
20170703 115600;12461.000000;12461.500000;12459.750000;12461.500000;0
20170703 115700;12461.250000;12461.500000;12460.500000;12460.750000;0
20170703 115800;12460.500000;12460.750000;12459.750000;12460.250000;0
20170703 115900;12460.000000;12462.000000;12460.000000;12461.250000;0
20170703 120000;12461.000000;12461.000000;12455.000000;12456.250000;0
20170703 120100;12456.500000;12456.500000;12453.000000;12453.250000;0
20170703 120200;12453.500000;12454.500000;12452.750000;12453.750000;0
20170703 120300;12454.000000;12456.000000;12453.500000;12455.750000;0
20170703 120400;12455.500000;12456.000000;12454.500000;12454.750000;0
20170703 120500;12454.500000;12455.000000;12452.750000;12455.000000;0
20170703 120600;12454.750000;12454.750000;12452.250000;12452.500000;0
20170703 120700;12452.250000;12452.250000;12449.500000;12449.750000;0
20170703 120800;12450.000000;12451.000000;12449.500000;12450.750000;0
20170703 120900;12450.500000;12450.750000;12448.750000;12449.000000;0
20170703 121000;12449.250000;12450.000000;12447.750000;12448.750000;0
20170703 121100;12449.000000;12449.500000;12447.000000;12447.250000;0
20170703 121200;12447.500000;12449.500000;12447.500000;12449.000000;0
20170703 121300;12449.250000;12450.750000;12449.000000;12449.500000;0
20170703 121400;12449.250000;12451.000000;12448.000000;12448.500000;0
20170703 121500;12449.000000;12449.250000;12446.250000;12447.750000;0
20170703 121600;12448.000000;12449.500000;12446.250000;12447.000000;0
20170703 121700;12447.250000;12451.500000;12447.250000;12451.500000;0
20170703 121800;12451.750000;12454.000000;12451.750000;12452.750000;0
20170703 121900;12452.500000;12452.500000;12449.250000;12450.750000;0
20170703 122000;12450.500000;12454.000000;12450.250000;12452.750000;0
20170703 122100;12452.250000;12452.250000;12447.500000;12447.500000;0
20170703 122200;12447.750000;12451.500000;12447.000000;12451.250000;0
20170703 122300;12451.750000;12454.000000;12450.750000;12454.000000;0
20170703 122400;12453.750000;12454.250000;12451.500000;12451.500000;0
20170703 122500;12451.750000;12453.750000;12451.500000;12452.750000;0
20170703 122600;12453.250000;12455.750000;12452.500000;12455.750000;0
20170703 122700;12455.000000;12456.750000;12453.000000;12453.000000;0
20170703 122800;12453.250000;12455.500000;12453.250000;12455.250000;0
20170703 122900;12455.750000;12457.500000;12455.500000;12457.250000;0
20170703 123000;12457.000000;12457.250000;12455.750000;12456.750000;0
20170703 123100;12457.500000;12457.750000;12454.750000;12455.250000;0
20170703 123200;12454.750000;12457.000000;12454.500000;12455.750000;0
20170703 123300;12455.500000;12455.750000;12454.250000;12455.250000;0
20170703 123400;12455.500000;12457.750000;12455.500000;12455.750000;0
20170703 123500;12456.000000;12456.750000;12454.250000;12455.250000;0
20170703 123600;12455.500000;12457.500000;12454.250000;12455.750000;0
20170703 123700;12456.000000;12456.750000;12456.000000;12456.750000;0
20170703 123800;12457.000000;12459.000000;12456.750000;12457.250000;0
20170703 123900;12457.500000;12458.250000;12456.500000;12456.750000;0
20170703 124000;12457.000000;12458.500000;12455.750000;12458.250000;0
20170703 124100;12458.500000;12458.500000;12455.750000;12456.000000;0
20170703 124200;12456.500000;12458.500000;12455.750000;12457.500000;0
20170703 124300;12457.750000;12459.000000;12456.750000;12457.500000;0
